"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
16,0.8280683583635299,0.8292120013188498,0.8391580619539409,0.8340000000000095,"","",16,0.26462972553081593,0.24530168150346407,0.2668784749801456,0.2599000000000026,"","",16,0.23303987571206913,0.20804484009231905,0.23351866560762735,0.22570000000000204
17,0.8467115484204947,0.8453676228157193,0.8526608419380555,0.8493000000000098,"","",17,0.27291558777835584,0.24727992087042752,0.27343129467831884,0.2654000000000025,"","",17,0.24339720352149458,0.2152983844378517,0.24364575059571325,0.23500000000000218
18,0.8606939409632183,0.857237059017501,0.8667593328038221,0.8627000000000102,"","",18,0.281719316416367,0.24925816023739097,0.274424146147739,0.2682000000000025,"","",18,0.2547902641118623,0.2209033959775815,0.24722001588562592,0.24070000000000227
19,0.8767477990678268,0.871414441147407,0.8800635424940526,0.8768000000000109,"","",19,0.281719316416367,0.2611275964391708,0.2754169976171592,0.2723000000000024,"","",19,0.2594510616261035,0.23508077810748623,0.2507942811755386,0.24770000000000236
20,0.889694458829608,0.8839432904715099,0.8899920571882545,0.8881000000000113,"","",20,0.2863801139306082,0.2654137817342579,0.274225575853855,0.27390000000000225,"","",20,0.26462972553081593,0.24200461589185832,0.2523828435266109,0.25160000000000243
21,0.8974624546866766,0.8958127266732916,0.9001191421763404,0.8983000000000116,"","",21,0.28689798032107944,0.2736564457632716,0.2754169976171592,0.27710000000000207,"","",21,0.26721905748317215,0.25486317177712037,0.2549642573471034,0.25730000000000236
22,0.9052304505437453,0.9027365644576643,0.9092533756950061,0.9065000000000119,"","",22,0.2863801139306082,0.2818991097922853,0.27680698967434747,0.28020000000000195,"","",22,0.2651475919212872,0.2634355423672946,0.258339952343132,0.26120000000000226
23,0.912998446400814,0.9116386416090005,0.9181890389197878,0.9152000000000122,"","",23,0.29052304505437815,0.29014177382129896,0.2805798252581442,0.2854000000000018,"","",23,0.2698083894355284,0.2723376195186294,0.2625099285146968,0.2669000000000021
24,0.9197307094769401,0.9202110121991762,0.9259332803812652,0.9230000000000124,"","",24,0.2957017089590906,0.2861852950873724,0.2891183478951578,0.2895000000000019,"","",24,0.2749870533402408,0.27068908671282665,0.2726370135027827,0.2725000000000022
25,0.9290523045054225,0.9277942631058701,0.9326846703733225,0.9305000000000128,"","",25,0.30243397203521677,0.29970326409495485,0.29428117553614275,0.29750000000000165,"","",25,0.281719316416367,0.2828882294757669,0.28038125496426014,0.281400000000002
26,0.9347488348006062,0.9357072205737246,0.9396346306592638,0.9375000000000131,"","",26,0.30346970481615926,0.30464886251236306,0.3046068308181127,0.3044000000000016,"","",26,0.2832729155877807,0.2881635344543357,0.2913026211278822,0.2888000000000019
27,0.9409632314862612,0.9413122321134548,0.9467831612390891,0.944000000000013,"","",27,0.30450543759710175,0.3095944609297713,0.3127482128673582,0.31020000000000153,"","",27,0.2863801139306082,0.293768545994065,0.30023828435266386,0.2956000000000019
28,0.9456240290005024,0.9492251895813093,0.9527402700556102,0.9503000000000135,"","",28,0.30450543759710175,0.30662710187932635,0.3147339158061986,0.31030000000000163,"","",28,0.2889694458829644,0.293768545994065,0.30341540905480846,0.2977000000000019
29,0.9497669601242723,0.9551599076822002,0.9561159650516389,0.9546000000000137,"","",29,0.3060590367685155,0.30794592812396854,0.31771247021445914,0.3125000000000016,"","",29,0.2936302433972056,0.2954170787998677,0.30718824463860517,0.3010000000000019
30,0.9539098912480423,0.959446092977288,0.9592930897537835,0.9583000000000138,"","",30,0.3076126359399292,0.30728651500164744,0.31830818109611125,0.3129000000000016,"","",30,0.2972553081305043,0.29640619848334937,0.30877680698967747,0.30280000000000185
31,0.9585706887622835,0.9650511045170183,0.9632644956314642,0.9629000000000139,"","",31,0.3086483687208717,0.3165182987141428,0.3196981731532995,0.31660000000000144,"","",31,0.2993267736923893,0.3049785690735236,0.311755361397938,0.3073000000000017
