"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
23,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",23,0.57142857142857,0.5858085808580866,0.6145631067961175,0.5980000000000004,"","",23,0.329670329670329,0.333333333333334,0.3533980582524247,0.3429999999999988
24,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",24,0.6428571428571411,0.669966996699669,0.6864077669902955,0.6735000000000015,"","",24,0.35439560439560364,0.3613861386138624,0.3834951456310651,0.3714999999999988
25,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",25,0.6538461538461521,0.678217821782177,0.6766990291262174,0.6730000000000013,"","",25,0.3461538461538454,0.3498349834983507,0.36116504854368675,0.35499999999999876
26,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",26,0.6318681318681302,0.6320132013201318,0.6388349514563127,0.6355000000000007,"","",26,0.3076923076923071,0.31188118811881227,0.3320388349514541,0.32149999999999884
27,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",27,0.5824175824175809,0.5874587458745882,0.5922330097087378,0.589,"","",27,0.2719780219780215,0.2838283828382839,0.28932038834951285,0.2844999999999991
28,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",28,0.5521978021978008,0.5379537953795398,0.5320388349514535,0.5374999999999989,"","",28,0.2499999999999996,0.24422442244224388,0.2485436893203871,0.24749999999999917
29,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",29,0.49450549450549325,0.4818481848184843,0.491262135922326,0.48899999999999844,"","",29,0.23901098901098866,0.20792079207920774,0.22621359223300871,0.22299999999999937
30,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",30,0.4835164835164823,0.45214521452145423,0.4533980582524235,0.4584999999999985,"","",30,0.23076923076923045,0.1980198019801979,0.21067961165048463,0.2104999999999995
31,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",31,0.45879120879120766,0.40594059405940747,0.4300970873786374,0.42799999999999855,"","",31,0.21428571428571402,0.17986798679867982,0.19514563106796054,0.1939999999999996
32,0.4478021978021967,0.4537953795379559,0.46116504854368556,0.4564999999999985,"","",32,0.43681318681318576,0.3943894389438958,0.4097087378640745,0.40999999999999864,"","",32,0.20054945054945034,0.1749174917491749,0.18446601941747523,0.18449999999999972
