"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
25,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",25,0.6543535620052778,0.6446945337620548,0.6706706706706621,0.659499999999995,"","",25,0.30870712401055406,0.3295819935691318,0.3623623623623607,0.3419999999999992
26,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",26,0.6174142480211084,0.6028938906752385,0.6496496496496416,0.6289999999999952,"","",26,0.2823218997361479,0.30064308681672053,0.33633633633633525,0.31499999999999956
27,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",27,0.572559366754617,0.5434083601286153,0.5975975975975907,0.5759999999999958,"","",27,0.24802110817941989,0.2588424437299042,0.301301301301301,0.27800000000000014
28,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",28,0.517150395778363,0.5128617363344034,0.5625625625625564,0.5384999999999961,"","",28,0.21899736147757282,0.2411575562700972,0.2732732732732736,0.25300000000000045
29,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",29,0.48021108179419403,0.47909967845659013,0.5415415415415359,0.5104999999999965,"","",29,0.19788918205804767,0.21864951768488802,0.2512512512512521,0.23100000000000062
30,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",30,0.4591029023746691,0.4549839228295807,0.4974974974974928,0.47699999999999704,"","",30,0.19525065963060703,0.2090032154340841,0.22222222222222296,0.21300000000000058
31,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",31,0.4248021108179411,0.4244372990353688,0.4644644644644605,0.44449999999999756,"","",31,0.18205804749340382,0.1945337620578782,0.20120120120120183,0.19550000000000045
32,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",32,0.4195250659630599,0.4067524115755619,0.44344344344343994,0.4274999999999978,"","",32,0.17941952506596318,0.18488745980707427,0.18818818818818875,0.1855000000000004
33,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",33,0.39313984168865374,0.3713826366559481,0.4174174174174145,0.3984999999999983,"","",33,0.16094986807387868,0.16881028938906772,0.1781781781781787,0.17200000000000035
34,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",34,0.3562005277044851,0.35048231511253997,0.393393393393391,0.3729999999999986,"","",34,0.1503957783641161,0.16077170418006445,0.17317317317317366,0.16500000000000029
35,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",35,0.3324538258575196,0.32475884244372993,0.37437437437437243,0.350999999999999,"","",35,0.13984168865435354,0.15112540192926052,0.17117117117117164,0.15900000000000025
36,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",36,0.3139841688654353,0.3183279742765274,0.3443443443443431,0.33049999999999935,"","",36,0.12664907651715032,0.14951768488745987,0.16116116116116158,0.15100000000000022
37,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",37,0.3034300791556728,0.31350482315112554,0.3303303303303294,0.31999999999999956,"","",37,0.11609498680738779,0.13987138263665594,0.16016016016016058,0.1455000000000002
38,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",38,0.2849604221635885,0.30064308681672053,0.3153153153153147,0.30499999999999977,"","",38,0.11345646437994716,0.13826366559485528,0.15715715715715756,0.14300000000000018
39,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",39,0.2770448548812667,0.2926045016077174,0.29829829829829807,0.2925,"","",39,0.11345646437994716,0.13826366559485528,0.1501501501501505,0.13950000000000018
40,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",40,0.29287598944591037,0.3295819935691318,0.3053053053053049,0.3104999999999998,"","",40,0.1319261213720316,0.1736334405144697,0.1621621621621626,0.16000000000000028
41,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",41,0.34300791556728205,0.36655948553054624,0.3433433433433421,0.3504999999999992,"","",41,0.16358839050131932,0.20418006430868213,0.19119119119119177,0.19000000000000045
42,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",42,0.39841688654353496,0.4292604501607707,0.3893893893893871,0.4034999999999984,"","",42,0.20316622691292896,0.23954983922829653,0.22322322322322397,0.22450000000000062
43,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",43,0.44591029023746603,0.47909967845659013,0.4454454454454419,0.4559999999999976,"","",43,0.22691292875989474,0.26688102893890736,0.2502502502502511,0.25100000000000067
44,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",44,0.4907651715039565,0.5225080385852071,0.4924924924924879,0.5014999999999968,"","",44,0.25593667546174176,0.30064308681672053,0.2792792792792795,0.28150000000000025
45,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",45,0.501319261213719,0.5627009646302228,0.5235235235235183,0.5314999999999963,"","",45,0.25065963060686053,0.30868167202572366,0.2972972972972971,0.292
46,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",46,0.525065963060685,0.5868167202572322,0.5315315315315261,0.5474999999999962,"","",46,0.261213720316623,0.3183279742765274,0.302302302302302,0.2994999999999999
47,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",47,0.5197889182058036,0.565916398713824,0.5285285285285232,0.5384999999999963,"","",47,0.24802110817941989,0.30707395498392304,0.29529529529529513,0.29000000000000004
48,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",48,0.5039577836411596,0.5434083601286153,0.5225225225225173,0.5254999999999965,"","",48,0.2295514511873354,0.29099678456591677,0.2782782782782785,0.2730000000000003
49,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",49,0.4907651715039565,0.5353697749196121,0.4974974974974928,0.5079999999999968,"","",49,0.2110817941952509,0.2636655948553061,0.26226226226226285,0.2530000000000005
50,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",50,0.5039577836411596,0.5321543408360109,0.4784784784784742,0.49999999999999695,"","",50,0.21372031662269153,0.2443729903536985,0.24224224224224308,0.23750000000000068
51,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",51,0.4722955145118722,0.5032154340835996,0.47147147147146734,0.48149999999999715,"","",51,0.20052770448548832,0.22508038585209064,0.22622622622622698,0.2210000000000006
52,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",52,0.4538258575197879,0.483922829581992,0.4604604604604566,0.46649999999999736,"","",52,0.20052770448548832,0.20418006430868213,0.21521521521521592,0.20900000000000052
53,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",53,0.45118733509234726,0.45659163987138135,0.4504504504504468,0.4524999999999976,"","",53,0.18997361477572575,0.1913183279742769,0.20520520520520585,0.19800000000000045
54,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",54,0.4221635883905005,0.44372990353697633,0.441441441441438,0.4384999999999977,"","",54,0.17150395778364125,0.18488745980707427,0.20020020020020082,0.19000000000000042
55,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",55,0.41424802110817865,0.4228295819935682,0.4314314314314282,0.42549999999999794,"","",55,0.16094986807387868,0.18167202572347296,0.19419419419419479,0.18400000000000039
56,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",56,0.4010554089709756,0.4163987138263657,0.4174174174174145,0.4139999999999982,"","",56,0.16094986807387868,0.18327974276527362,0.18918918918918975,0.1820000000000004
57,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",57,0.3852242744063319,0.38585209003215376,0.40540540540540276,0.3954999999999984,"","",57,0.14775725593667546,0.17524115755627034,0.1811811811811817,0.17300000000000035
58,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",58,0.37730870712401005,0.37299035369774874,0.395395395395393,0.38499999999999857,"","",58,0.1372031662269129,0.16398713826366576,0.17517517517517567,0.16450000000000028
59,0.41160949868073804,0.44372990353697633,0.45745745745745364,0.4444999999999976,"","",59,0.37467018469656943,0.3697749196141475,0.37337337337337145,0.37249999999999883,"","",59,0.1372031662269129,0.1591639871382638,0.16116116116116158,0.15600000000000022
