"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
101,0.6104078762306572,0.629186602870823,0.6545454545454641,0.638750000000007,"","",101,0.47257383966244765,0.4720893141945825,0.4678132678132716,0.47000000000000364,"","",101,0.28129395218002834,0.2958532695374802,0.3036855036855024,0.29724999999999946
102,0.6104078762306572,0.629186602870823,0.6545454545454641,0.638750000000007,"","",102,0.4838255977496488,0.4641148325358901,0.4687960687960726,0.4700000000000035,"","",102,0.2925457102672295,0.2934609250398725,0.30761670761670645,0.30049999999999943
103,0.6104078762306572,0.629186602870823,0.6545454545454641,0.638750000000007,"","",103,0.46976090014064736,0.4601275917065439,0.47174447174447565,0.4677500000000036,"","",103,0.2897327707454292,0.2878787878787878,0.3095823095823085,0.2992499999999994
104,0.6104078762306572,0.629186602870823,0.6545454545454641,0.638750000000007,"","",104,0.45991561181434637,0.4609250398724131,0.47321867321867717,0.46700000000000363,"","",104,0.28551336146272877,0.28947368421052627,0.31449631449631354,0.30149999999999955
105,0.6104078762306572,0.629186602870823,0.6545454545454641,0.638750000000007,"","",105,0.45991561181434637,0.45933014354067464,0.46584766584766957,0.46275000000000355,"","",105,0.2841068917018286,0.28708133971291855,0.31351351351351253,0.2999999999999995
106,0.6104078762306572,0.629186602870823,0.6545454545454641,0.638750000000007,"","",106,0.4711673699015475,0.4601275917065439,0.46388206388206754,0.46400000000000347,"","",106,0.2995780590717302,0.2878787878787878,0.3115479115479105,0.30199999999999944
107,0.6104078762306572,0.629186602870823,0.6545454545454641,0.638750000000007,"","",107,0.4683544303797472,0.4601275917065439,0.45847665847666197,0.46075000000000343,"","",107,0.29535864978902976,0.2878787878787878,0.3046683046683034,0.29774999999999935
108,0.6104078762306572,0.629186602870823,0.6545454545454641,0.638750000000007,"","",108,0.4641350210970468,0.45933014354067464,0.4673218673218711,0.46425000000000355,"","",108,0.2925457102672295,0.28708133971291855,0.30810810810810696,0.2987499999999994
109,0.6104078762306572,0.629186602870823,0.6545454545454641,0.638750000000007,"","",109,0.47257383966244765,0.45773524720893616,0.4687960687960726,0.46600000000000347,"","",109,0.2995780590717302,0.2878787878787878,0.3056511056511044,0.2989999999999994
110,0.6104078762306572,0.629186602870823,0.6545454545454641,0.638750000000007,"","",110,0.4810126582278485,0.45374800637958995,0.4746928746928787,0.4692500000000035,"","",110,0.30520393811533075,0.28548644338118007,0.3056511056511044,0.29924999999999935
111,0.6104078762306572,0.629186602870823,0.6545454545454641,0.638750000000007,"","",111,0.46272855133614665,0.45135566188198223,0.4663390663390701,0.4610000000000034,"","",111,0.2925457102672295,0.28548644338118007,0.2977886977886963,0.29299999999999926
112,0.6104078762306572,0.629186602870823,0.6545454545454641,0.638750000000007,"","",112,0.4683544303797472,0.45215311004785147,0.4737100737100777,0.4660000000000035,"","",112,0.2967651195499299,0.28149920255183386,0.30663390663390544,0.2969999999999993
113,0.6104078762306572,0.629186602870823,0.6545454545454641,0.638750000000007,"","",113,0.47257383966244765,0.45534290271132843,0.47174447174447565,0.46675000000000355,"","",113,0.2967651195499299,0.2822966507177031,0.30663390663390544,0.29724999999999935
114,0.6104078762306572,0.629186602870823,0.6545454545454641,0.638750000000007,"","",114,0.4500703234880454,0.46570972886762857,0.46584766584766957,0.4630000000000035,"","",114,0.2827004219409285,0.29505582137161096,0.30122850122849987,0.29599999999999943
115,0.6104078762306572,0.629186602870823,0.6545454545454641,0.638750000000007,"","",115,0.44585091420534495,0.46570972886762857,0.46437346437346805,0.4615000000000035,"","",115,0.27426160337552763,0.2974481658692187,0.3017199017199004,0.29549999999999943
