"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
0,0.6877370417193479,0.651490066225155,0.6381809095452213,0.6519999999999948,"","",0,0.1276864728192159,0.0943708609271524,0.09395302348825567,0.10074999999999987,"","",0,0.09102402022755995,0.059602649006622446,0.06296851574212907,0.06750000000000003
1,0.6877370417193479,0.651490066225155,0.6381809095452213,0.6519999999999948,"","",1,0.19974715549936728,0.19288079470198732,0.18890554722638558,0.19224999999999942,"","",1,0.13653603034133976,0.12665562913907308,0.12243878060969464,0.12649999999999975
2,0.6877370417193479,0.651490066225155,0.6381809095452213,0.6519999999999948,"","",2,0.2831858407079636,0.28145695364238404,0.284357821089453,0.2832499999999986,"","",2,0.18963337547408288,0.18460264900662304,0.1814092953523227,0.1839999999999995
3,0.6877370417193479,0.651490066225155,0.6381809095452213,0.6519999999999948,"","",3,0.3489254108723122,0.35182119205297807,0.3553223388305817,0.3529999999999976,"","",3,0.24146649810366544,0.2334437086092723,0.22438780609694992,0.23049999999999926
4,0.6877370417193479,0.651490066225155,0.6381809095452213,0.6519999999999948,"","",4,0.4108723135271792,0.4163907284768173,0.42428785607196023,0.41924999999999657,"","",4,0.2831858407079636,0.26738410596026524,0.2683658170914522,0.27099999999999885
5,0.6877370417193479,0.651490066225155,0.6381809095452213,0.6519999999999948,"","",5,0.41972187104930303,0.4329470198675453,0.43628185907046085,0.4319999999999964,"","",5,0.28445006321112415,0.28311258278145685,0.2708645677161398,0.2772499999999988
6,0.6877370417193479,0.651490066225155,0.6381809095452213,0.6519999999999948,"","",6,0.43994943109987183,0.4478476821192005,0.4452773613193363,0.4449999999999962,"","",6,0.2958280657395691,0.29056291390728445,0.2728635682158899,0.2827499999999986
7,0.6877370417193479,0.651490066225155,0.6381809095452213,0.6519999999999948,"","",7,0.45764854614411954,0.4668874172185377,0.4502748625687116,0.45674999999999594,"","",7,0.3135271807838168,0.30463576158940325,0.2723638180909524,0.29024999999999845
8,0.6877370417193479,0.651490066225155,0.6381809095452213,0.6519999999999948,"","",8,0.4715549936788856,0.4933774834437025,0.45777111444277446,0.4712499999999957,"","",8,0.32237673830594066,0.31622516556291286,0.28085957021489033,0.29974999999999835
9,0.6877370417193479,0.651490066225155,0.6381809095452213,0.6519999999999948,"","",9,0.4766118836915278,0.4908940397350933,0.4587706146926495,0.4719999999999957,"","",9,0.3337547408343856,0.31456953642384006,0.27936031984007775,0.30074999999999835
