"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
415,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",415,0.45402298850574974,0.4652360515021488,0.4600280504908897,0.4605000000000046,"","",415,0.28735632183908166,0.3021459227467828,0.3048153342683527,0.3010000000000023
416,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",416,0.45545977011494515,0.45321888412017447,0.4544179523141715,0.4542500000000045,"","",416,0.2931034482758633,0.29098712446352093,0.30294530154278,0.2977500000000023
417,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",417,0.45689655172414056,0.4540772532188869,0.45769050958392377,0.45650000000000457,"","",417,0.2887931034482771,0.29442060085837074,0.3062178588125323,0.2997500000000023
418,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",418,0.45402298850574974,0.4600858369098741,0.46049555867228287,0.45925000000000454,"","",418,0.2801724137931046,0.29957081545064546,0.30715287517531864,0.30025000000000235
419,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",419,0.4612068965517268,0.4746781115879858,0.4567554932211374,0.46275000000000455,"","",419,0.2787356321839092,0.31072961373390734,0.3048153342683527,0.3020000000000023
420,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",420,0.4482758620689681,0.47553648068669824,0.4623655913978556,0.4637500000000046,"","",420,0.26436781609195503,0.3098712446351949,0.30715287517531864,0.3005000000000023
421,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",421,0.45689655172414056,0.4781115879828356,0.4590930341281033,0.46425000000000455,"","",421,0.2701149425287367,0.3133047210300447,0.3001402524544209,0.2987500000000023
422,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",422,0.4525862068965543,0.4798283261802605,0.4675081813931806,0.46850000000000463,"","",422,0.2686781609195413,0.3150214592274696,0.3062178588125323,0.30225000000000235
423,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",423,0.4597701149425314,0.4781115879828356,0.46937821411875336,0.4702500000000047,"","",423,0.27586206896551835,0.3098712446351949,0.30668536699392546,0.3022500000000024
424,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",424,0.45402298850574974,0.47725321888412314,0.4675081813931806,0.46800000000000463,"","",424,0.27442528735632293,0.30901287553648243,0.30341280972417317,0.30000000000000226
425,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",425,0.4683908045977039,0.4686695278969986,0.4731182795698988,0.4710000000000047,"","",425,0.28735632183908166,0.3038626609442077,0.3057503506311391,0.3020000000000023
426,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",426,0.46551724137931305,0.4652360515021488,0.4703132304815397,0.46800000000000463,"","",426,0.28591954022988625,0.3055793991416326,0.3024777933613868,0.30050000000000227
427,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",427,0.4784482758620718,0.4669527896995737,0.47779336138383066,0.4747500000000048,"","",427,0.3002873563218404,0.3098712446351949,0.30949041608228456,0.3080000000000024
428,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",428,0.4928160919540259,0.4746781115879858,0.4857410004675148,0.4837500000000049,"","",428,0.3117816091954037,0.3167381974248945,0.31510051425900276,0.3150000000000025
429,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",429,0.49712643678161217,0.4763948497854107,0.48387096774194205,0.48400000000000487,"","",429,0.31609195402298995,0.31244635193133224,0.30995792426367774,0.31175000000000247
430,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",430,0.4885057471264397,0.48583690987124767,0.48059841047218976,0.48350000000000487,"","",430,0.3017241379310358,0.32103004291845677,0.3052828424497459,0.3092500000000024
431,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",431,0.5057471264367844,0.471244635193136,0.4796633941094034,0.48175000000000484,"","",431,0.31465517241379454,0.3064377682403451,0.3048153342683527,0.3070000000000024
432,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",432,0.4985632183908076,0.471244635193136,0.4712482468443261,0.47600000000000475,"","",432,0.3132183908045991,0.3055793991416326,0.30107526881720725,0.3045000000000023
433,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",433,0.5071839080459798,0.4652360515021488,0.47265077138850564,0.4765000000000047,"","",433,0.31609195402298995,0.29613733905579565,0.29780271154745497,0.30050000000000227
434,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",434,0.5129310344827612,0.4703862660944235,0.4791958859280102,0.48250000000000476,"","",434,0.31752873563218537,0.29957081545064546,0.30388031790556636,0.3050000000000024
435,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",435,0.5172413793103473,0.4686695278969986,0.4820009350163693,0.4842500000000048,"","",435,0.32614942528735785,0.29098712446352093,0.3052828424497459,0.3047500000000024
436,0.6235632183908039,0.6489270386266041,0.6489013557737359,0.6445000000000035,"","",436,0.5043103448275891,0.4686695278969986,0.4857410004675148,0.48400000000000487,"","",436,0.3189655172413808,0.2901287553648085,0.3057503506311391,0.3035000000000024
