"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
0,0.6719999999999985,0.6455379482902306,0.6445636274987627,0.6499999999999869,"","",0,0.1266666666666669,0.12427022518765664,0.10628961482203853,0.11550000000000037,"","",0,0.07733333333333337,0.07589658048373656,0.06728425158459311,0.07175000000000016
1,0.6719999999999985,0.6455379482902306,0.6445636274987627,0.6499999999999869,"","",1,0.20266666666666644,0.204336947456214,0.21257922964407727,0.20825000000000074,"","",1,0.12000000000000022,0.12260216847372836,0.14529497805948394,0.1337500000000005
2,0.6719999999999985,0.6455379482902306,0.6445636274987627,0.6499999999999869,"","",2,0.28133333333333327,0.28607172643869844,0.28668941979522145,0.28549999999999964,"","",2,0.17733333333333326,0.17097581317764843,0.1925889809848865,0.18325000000000066
3,0.6719999999999985,0.6455379482902306,0.6445636274987627,0.6499999999999869,"","",3,0.3546666666666677,0.3644703919933249,0.36226231106776763,0.36149999999999716,"","",3,0.22533333333333297,0.21851542952460437,0.24622135543637394,0.23400000000000082
4,0.6719999999999985,0.6455379482902306,0.6445636274987627,0.6499999999999869,"","",4,0.40400000000000175,0.4286905754795615,0.4305216967332932,0.424999999999995,"","",4,0.261333333333333,0.26605504587155976,0.2896148220380297,0.27724999999999966
5,0.6719999999999985,0.6455379482902306,0.6445636274987627,0.6499999999999869,"","",5,0.40933333333333516,0.4328607172643821,0.4412481716235901,0.43274999999999464,"","",5,0.26533333333333303,0.26605504587155976,0.2959531935641142,0.28124999999999956
6,0.6719999999999985,0.6455379482902306,0.6445636274987627,0.6499999999999869,"","",6,0.4506666666666691,0.4503753127606284,0.4353973671379736,0.44274999999999476,"","",6,0.29866666666666686,0.282735613010842,0.2886396879570936,0.2887499999999997
7,0.6719999999999985,0.6455379482902306,0.6445636274987627,0.6499999999999869,"","",7,0.4733333333333361,0.4553794829024131,0.44661140906873853,0.45424999999999455,"","",7,0.31600000000000045,0.28690575479566255,0.29644076060458224,0.2972499999999995
8,0.6719999999999985,0.6455379482902306,0.6445636274987627,0.6499999999999869,"","",8,0.4680000000000027,0.46622185154294654,0.44953681131154677,0.4579999999999943,"","",8,0.31333333333333374,0.297748123436196,0.29302779132130596,0.2982499999999994
9,0.6719999999999985,0.6455379482902306,0.6445636274987627,0.6499999999999869,"","",9,0.4706666666666694,0.4645537948290183,0.45148707947341893,0.4589999999999943,"","",9,0.31866666666666715,0.29274395329441133,0.29400292540224204,0.2982499999999995
