"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
79,0.3999999999999993,0.49303135888501637,0.4433085501858691,0.4499999999999972,"","",79,0.4085714285714278,0.3972125435540067,0.38661710037174424,0.3934999999999982,"","",79,0.16857142857142882,0.19860627177700405,0.1617100371747216,0.17350000000000043
80,0.3999999999999993,0.49303135888501637,0.4433085501858691,0.4499999999999972,"","",80,0.4085714285714278,0.3972125435540067,0.39033457249070325,0.3954999999999982,"","",80,0.16857142857142882,0.1968641114982584,0.1617100371747216,0.17300000000000043
81,0.3999999999999993,0.49303135888501637,0.4433085501858691,0.4499999999999972,"","",81,0.41999999999999915,0.3972125435540067,0.4014869888475803,0.40349999999999797,"","",81,0.17428571428571454,0.19337979094076707,0.1710037174721194,0.17800000000000046
82,0.3999999999999993,0.49303135888501637,0.4433085501858691,0.4499999999999972,"","",82,0.422857142857142,0.4041811846689892,0.4014869888475803,0.405999999999998,"","",82,0.16857142857142882,0.1916376306620214,0.17472118959107852,0.17850000000000044
83,0.3999999999999993,0.49303135888501637,0.4433085501858691,0.4499999999999972,"","",83,0.4142857142857135,0.4076655052264805,0.4005576208178405,0.404999999999998,"","",83,0.15714285714285736,0.1968641114982584,0.17750929368029786,0.17950000000000046
84,0.3999999999999993,0.49303135888501637,0.4433085501858691,0.4499999999999972,"","",84,0.4085714285714278,0.39895470383275233,0.40427509293679953,0.40349999999999797,"","",84,0.15142857142857163,0.18989547038327576,0.17750929368029786,0.1765000000000004
85,0.3999999999999993,0.49303135888501637,0.4433085501858691,0.4499999999999972,"","",85,0.39714285714285646,0.40069686411149796,0.4052044609665393,0.40249999999999797,"","",85,0.14000000000000018,0.19512195121951273,0.17843866171003764,0.17650000000000046
86,0.3999999999999993,0.49303135888501637,0.4433085501858691,0.4499999999999972,"","",86,0.39428571428571363,0.41114982578397175,0.40427509293679953,0.404499999999998,"","",86,0.13714285714285732,0.19860627177700405,0.17843866171003764,0.17700000000000046
87,0.3999999999999993,0.49303135888501637,0.4433085501858691,0.4499999999999972,"","",87,0.3914285714285708,0.38153310104529603,0.3968401486988815,0.39149999999999807,"","",87,0.13714285714285732,0.1916376306620214,0.17472118959107852,0.1730000000000004
88,0.3999999999999993,0.49303135888501637,0.4433085501858691,0.4499999999999972,"","",88,0.4085714285714278,0.40069686411149796,0.40241635687732,0.40299999999999797,"","",88,0.14000000000000018,0.19337979094076707,0.17843866171003764,0.17600000000000046
89,0.3999999999999993,0.49303135888501637,0.4433085501858691,0.4499999999999972,"","",89,0.4142857142857135,0.4094076655052261,0.39962825278810077,0.404999999999998,"","",89,0.14285714285714304,0.1968641114982584,0.17657992565055808,0.17650000000000043
90,0.3999999999999993,0.49303135888501637,0.4433085501858691,0.4499999999999972,"","",90,0.4142857142857135,0.414634146341463,0.39776951672862126,0.405499999999998,"","",90,0.14857142857142877,0.2003484320557497,0.17843866171003764,0.17950000000000046
91,0.3999999999999993,0.49303135888501637,0.4433085501858691,0.4499999999999972,"","",91,0.41142857142857064,0.40592334494773485,0.39219330855018275,0.3994999999999981,"","",91,0.1542857142857145,0.19512195121951273,0.17657992565055808,0.17800000000000046
92,0.3999999999999993,0.49303135888501637,0.4433085501858691,0.4499999999999972,"","",92,0.4142857142857135,0.41811846689895427,0.39962825278810077,0.407499999999998,"","",92,0.1542857142857145,0.20209059233449536,0.18122676579925698,0.18250000000000047
93,0.3999999999999993,0.49303135888501637,0.4433085501858691,0.4499999999999972,"","",93,0.3999999999999993,0.41114982578397175,0.4005576208178405,0.40349999999999797,"","",93,0.1542857142857145,0.19860627177700405,0.18308550185873654,0.18250000000000047
94,0.3999999999999993,0.49303135888501637,0.4433085501858691,0.4499999999999972,"","",94,0.40285714285714214,0.3972125435540067,0.39776951672862126,0.3984999999999981,"","",94,0.1457142857142859,0.19860627177700405,0.18122676579925698,0.18000000000000047
95,0.3999999999999993,0.49303135888501637,0.4433085501858691,0.4499999999999972,"","",95,0.39714285714285646,0.38153310104529603,0.39962825278810077,0.3939999999999981,"","",95,0.1457142857142859,0.18641114982578444,0.18401486988847632,0.17800000000000044
96,0.3999999999999993,0.49303135888501637,0.4433085501858691,0.4499999999999972,"","",96,0.39714285714285646,0.38850174216027855,0.39776951672862126,0.3949999999999981,"","",96,0.14857142857142877,0.19337979094076707,0.1849442379182161,0.18100000000000047
97,0.3999999999999993,0.49303135888501637,0.4433085501858691,0.4499999999999972,"","",97,0.40285714285714214,0.37804878048780477,0.3968401486988815,0.3924999999999981,"","",97,0.15714285714285736,0.1881533101045301,0.18587360594795588,0.18150000000000044
98,0.3999999999999993,0.49303135888501637,0.4433085501858691,0.4499999999999972,"","",98,0.41142857142857064,0.3850174216027873,0.39591078066914176,0.3954999999999981,"","",98,0.15714285714285736,0.1916376306620214,0.18680297397769566,0.18300000000000047
99,0.3999999999999993,0.49303135888501637,0.4433085501858691,0.4499999999999972,"","",99,0.41999999999999915,0.39372822299651544,0.40241635687732,0.40299999999999797,"","",99,0.15714285714285736,0.1916376306620214,0.18308550185873654,0.18100000000000047
100,0.3999999999999993,0.49303135888501637,0.4433085501858691,0.4499999999999972,"","",100,0.4257142857142848,0.39372822299651544,0.4005576208178405,0.40299999999999797,"","",100,0.15714285714285736,0.19512195121951273,0.17936802973977742,0.18000000000000047
101,0.3999999999999993,0.49303135888501637,0.4433085501858691,0.4499999999999972,"","",101,0.4257142857142848,0.39895470383275233,0.4033457249070598,0.405999999999998,"","",101,0.1628571428571431,0.20209059233449536,0.17936802973977742,0.18300000000000047
102,0.3999999999999993,0.49303135888501637,0.4433085501858691,0.4499999999999972,"","",102,0.43428571428571333,0.40069686411149796,0.40427509293679953,0.4084999999999979,"","",102,0.1628571428571431,0.20209059233449536,0.17936802973977742,0.18300000000000047
103,0.3999999999999993,0.49303135888501637,0.4433085501858691,0.4499999999999972,"","",103,0.43714285714285617,0.4128919860627174,0.4033457249070598,0.4119999999999978,"","",103,0.1542857142857145,0.21080139372822365,0.17936802973977742,0.1840000000000005
104,0.3999999999999993,0.49303135888501637,0.4433085501858691,0.4499999999999972,"","",104,0.43714285714285617,0.4250871080139368,0.4014869888475803,0.4144999999999978,"","",104,0.15714285714285736,0.2212543554006976,0.18122676579925698,0.1885000000000005
105,0.3999999999999993,0.49303135888501637,0.4433085501858691,0.4499999999999972,"","",105,0.42857142857142766,0.4250871080139368,0.39219330855018275,0.4079999999999981,"","",105,0.15142857142857163,0.21777003484320628,0.17936802973977742,0.1855000000000005
106,0.3999999999999993,0.49303135888501637,0.4433085501858691,0.4499999999999972,"","",106,0.4171428571428563,0.4250871080139368,0.3810408921933057,0.3999999999999982,"","",106,0.13714285714285732,0.21602787456446063,0.1710037174721194,0.17800000000000046
107,0.3999999999999993,0.49303135888501637,0.4433085501858691,0.4499999999999972,"","",107,0.4314285714285705,0.4250871080139368,0.37267657992564795,0.3979999999999983,"","",107,0.14285714285714304,0.22299651567944326,0.16728624535316028,0.17900000000000046
108,0.3999999999999993,0.49303135888501637,0.4433085501858691,0.4499999999999972,"","",108,0.4171428571428563,0.4128919860627174,0.36710037174720944,0.3889999999999984,"","",108,0.14285714285714304,0.2212543554006976,0.1617100371747216,0.17550000000000046
109,0.3999999999999993,0.49303135888501637,0.4433085501858691,0.4499999999999972,"","",109,0.422857142857142,0.41637630662020864,0.36710037174720944,0.3909999999999984,"","",109,0.15142857142857163,0.21951219512195194,0.16263940520446138,0.17700000000000046
110,0.3999999999999993,0.49303135888501637,0.4433085501858691,0.4499999999999972,"","",110,0.43428571428571333,0.4094076655052261,0.3596654275092914,0.3869999999999985,"","",110,0.15142857142857163,0.21951219512195194,0.15892193308550226,0.17500000000000046
111,0.3999999999999993,0.49303135888501637,0.4433085501858691,0.4499999999999972,"","",111,0.42857142857142766,0.4094076655052261,0.36524163568772994,0.3889999999999984,"","",111,0.1457142857142859,0.2212543554006976,0.16263940520446138,0.1765000000000005
112,0.3999999999999993,0.49303135888501637,0.4433085501858691,0.4499999999999972,"","",112,0.4085714285714278,0.4041811846689892,0.36710037174720944,0.38499999999999845,"","",112,0.13428571428571445,0.21602787456446063,0.15985130111524204,0.17150000000000046
