"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
10,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",10,0.3660714285714278,0.4061488673139145,0.3690248565965564,0.3799999999999984,"","",10,0.15178571428571427,0.179611650485437,0.17399617590822164,0.17199999999999993
11,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",11,0.3422619047619041,0.39158576051779814,0.3652007648183538,0.3694999999999985,"","",11,0.14285714285714288,0.16019417475728157,0.170172084130019,0.16249999999999995
12,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",12,0.3333333333333327,0.38025889967637433,0.3652007648183538,0.36449999999999866,"","",12,0.14285714285714288,0.15210355987055013,0.17590822179732296,0.16299999999999992
13,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",13,0.3244047619047613,0.3462783171521029,0.3699808795411071,0.3549999999999987,"","",13,0.1398809523809524,0.1326860841423947,0.18164435946462693,0.15949999999999984
14,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",14,0.33928571428571364,0.34304207119741037,0.3642447418738031,0.35349999999999876,"","",14,0.15476190476190474,0.1310679611650484,0.1749521988527723,0.1579999999999999
15,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",15,0.3422619047619041,0.3333333333333328,0.36137667304015114,0.34949999999999876,"","",15,0.1577380952380952,0.12783171521035583,0.16921606118546834,0.1544999999999999
16,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",16,0.3333333333333327,0.33656957928802533,0.3575525812619485,0.34699999999999875,"","",16,0.16071428571428567,0.12944983818770212,0.16730401529636701,0.1544999999999999
17,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",17,0.3244047619047613,0.3333333333333328,0.3479923518164419,0.33949999999999886,"","",17,0.15178571428571427,0.12783171521035583,0.16634799235181635,0.15199999999999989
18,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",18,0.3273809523809518,0.3414239482200641,0.3451242829827899,0.34099999999999886,"","",18,0.15178571428571427,0.12944983818770212,0.1606118546845124,0.14949999999999994
19,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",19,0.30357142857142805,0.3268608414239478,0.34608030592734057,0.33299999999999885,"","",19,0.13690476190476195,0.12621359223300954,0.16634799235181635,0.1489999999999999
20,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",20,0.27678571428571386,0.32362459546925526,0.3451242829827899,0.3269999999999989,"","",20,0.12797619047619055,0.12621359223300954,0.16730401529636701,0.14799999999999988
21,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",21,0.28571428571428525,0.3333333333333328,0.3355640535372833,0.32649999999999896,"","",21,0.13392857142857148,0.13430420711974098,0.1625239005736137,0.14899999999999994
22,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",22,0.2886904761904757,0.3414239482200641,0.3326959847036313,0.3279999999999989,"","",22,0.13392857142857148,0.14077669902912612,0.1606118546845124,0.14999999999999994
23,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",23,0.3005952380952376,0.3381877022653716,0.333652007648182,0.32949999999999885,"","",23,0.13392857142857148,0.14077669902912612,0.15965583173996173,0.14949999999999994
24,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",24,0.30357142857142805,0.3527508090614879,0.32982791586997934,0.33249999999999885,"","",24,0.12797619047619055,0.1423948220064724,0.15487571701720843,0.1465
25,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",25,0.2976190476190471,0.3624595469255655,0.3260038240917767,0.33249999999999885,"","",25,0.12500000000000008,0.15372168284789642,0.15583173996175909,0.15
26,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",26,0.30357142857142805,0.3689320388349505,0.3326959847036313,0.3389999999999988,"","",26,0.12500000000000008,0.1553398058252427,0.15869980879541107,0.152
27,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",27,0.30357142857142805,0.37864077669902807,0.32982791586997934,0.3404999999999988,"","",27,0.11309523809523818,0.1666666666666667,0.15105162523900578,0.14950000000000005
28,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",28,0.29464285714285665,0.3689320388349505,0.3231357552581247,0.33249999999999885,"","",28,0.1101190476190477,0.1666666666666667,0.15009560229445512,0.14850000000000005
29,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",29,0.3154761904761899,0.3770226537216818,0.327915869980878,0.34099999999999875,"","",29,0.11607142857142866,0.1699029126213593,0.15391969407265776,0.15250000000000005
30,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",30,0.3244047619047613,0.37864077669902807,0.34416826003823925,0.3514999999999987,"","",30,0.12500000000000008,0.17313915857605186,0.16156787762906305,0.159
31,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",31,0.3244047619047613,0.3883495145631056,0.3527724665391952,0.35899999999999865,"","",31,0.13095238095238101,0.17799352750809072,0.16156787762906305,0.1615
32,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",32,0.3333333333333327,0.3851132686084131,0.3546845124282965,0.36049999999999865,"","",32,0.1398809523809524,0.179611650485437,0.17112810707456966,0.16849999999999998
33,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",33,0.36309523809523736,0.4012944983818757,0.35181644359464453,0.3689999999999985,"","",33,0.1488095238095238,0.18932038834951473,0.16826003824091768,0.1715
34,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",34,0.3749999999999992,0.4012944983818757,0.3508604206500939,0.3704999999999985,"","",34,0.16071428571428567,0.18932038834951473,0.1577437858508604,0.16800000000000007
35,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",35,0.38095238095238015,0.4126213592232995,0.3556405353728472,0.37749999999999845,"","",35,0.16369047619047614,0.1941747572815536,0.16156787762906305,0.172
36,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",36,0.3869047619047611,0.39482200647249066,0.3527724665391952,0.37149999999999855,"","",36,0.1577380952380952,0.18284789644012958,0.16443594646271503,0.169
37,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",37,0.40773809523809434,0.38025889967637433,0.3556405353728472,0.37199999999999855,"","",37,0.16964285714285707,0.17799352750809072,0.1625239005736137,0.1685
38,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",38,0.4047619047619039,0.3851132686084131,0.38049713193116436,0.3859999999999984,"","",38,0.1666666666666666,0.1812297734627833,0.17304015296367098,0.17449999999999993
39,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",39,0.3958333333333325,0.38673139158575937,0.4015296367112789,0.39599999999999835,"","",39,0.16071428571428567,0.1812297734627833,0.1873804971319309,0.18099999999999988
40,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",40,0.37202380952380876,0.39158576051779814,0.39961759082217757,0.39249999999999835,"","",40,0.15178571428571427,0.18284789644012958,0.18355640535372825,0.1779999999999999
41,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",41,0.3839285714285706,0.3899676375404519,0.3910133843212216,0.3894999999999984,"","",41,0.16071428571428567,0.18446601941747587,0.17782026768642428,0.17699999999999994
42,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",42,0.35416666666666596,0.38349514563106685,0.39770554493307625,0.3859999999999984,"","",42,0.14583333333333334,0.179611650485437,0.1826003824091776,0.17549999999999988
43,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",43,0.34523809523809457,0.3851132686084131,0.39483747609942427,0.3834999999999984,"","",43,0.1398809523809524,0.17313915857605186,0.18164435946462693,0.1719999999999999
44,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",44,0.3511904761904755,0.365695792880258,0.3862332695984683,0.3739999999999985,"","",44,0.1398809523809524,0.17152103559870557,0.18164435946462693,0.1714999999999999
45,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",45,0.36309523809523736,0.34466019417475663,0.3824091778202657,0.36749999999999866,"","",45,0.15476190476190474,0.156957928802589,0.1845124282982789,0.17099999999999987
46,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",46,0.34523809523809457,0.3462783171521029,0.3910133843212216,0.36949999999999855,"","",46,0.14285714285714288,0.15372168284789642,0.1845124282982789,0.1679999999999999
47,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",47,0.3273809523809518,0.35598705501618044,0.387189292543019,0.3674999999999986,"","",47,0.13392857142857148,0.1553398058252427,0.18068833652007626,0.1649999999999999
48,0.44047619047618947,0.43851132686083966,0.4598470363288692,0.44999999999999785,"","",48,0.33630952380952317,0.3576051779935267,0.3824091778202657,0.3669999999999986,"","",48,0.13690476190476195,0.16019417475728157,0.17304015296367098,0.16299999999999995
