"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
23,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",23,0.31686046511627947,0.3194221508828237,0.33301064859632057,0.3259999999999992,"","",23,0.1482558139534885,0.14125200642054572,0.1519845111326239,0.14800000000000024
24,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",24,0.3343023255813958,0.3499197431781686,0.34172313649564273,0.3429999999999991,"","",24,0.16860465116279086,0.15088282504012832,0.15488867376573137,0.15600000000000025
25,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",25,0.3401162790697679,0.3627608346709454,0.34172313649564273,0.34799999999999903,"","",25,0.17441860465116296,0.1589085072231138,0.1597289448209105,0.16200000000000023
26,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",26,0.34593023255814,0.3627608346709454,0.36011616650532285,0.3584999999999989,"","",26,0.18313953488372112,0.1540930979133225,0.1645692158760896,0.16450000000000028
27,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",27,0.3517441860465121,0.3643659711075425,0.368828654404645,0.36449999999999877,"","",27,0.18895348837209322,0.15088282504012832,0.16650532429816126,0.16550000000000029
28,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",28,0.3750000000000005,0.3804173354735135,0.3775411423039672,0.3779999999999986,"","",28,0.20058139534883743,0.1573033707865167,0.17521781219748367,0.17400000000000032
29,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",29,0.39534883720930286,0.3707865168539309,0.38238141335914616,0.3809999999999985,"","",29,0.20058139534883743,0.1556982343499196,0.1761858664085195,0.17400000000000032
30,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",30,0.4186046511627913,0.3659711075441396,0.3765730880929314,0.3804999999999986,"","",30,0.19767441860465138,0.15088282504012832,0.17328170377541202,0.17050000000000032
31,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",31,0.404069767441861,0.38523274478330477,0.378509196515003,0.38499999999999857,"","",31,0.18313953488372112,0.1669341894060993,0.17134559535334037,0.1720000000000003
32,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",32,0.41279069767441917,0.39486356340288736,0.38044530493707457,0.3904999999999985,"","",32,0.18604651162790717,0.178170144462279,0.1761858664085195,0.17850000000000027
33,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",33,0.3866279069767447,0.39646869983948446,0.3920619554695041,0.3924999999999984,"","",33,0.177325581395349,0.1861958266452645,0.1800580832526628,0.18150000000000022
34,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",34,0.35465116279069814,0.38523274478330477,0.38141335914811036,0.3779999999999985,"","",34,0.15697674418604665,0.178170144462279,0.1723136495643762,0.17150000000000024
35,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",35,0.34593023255814,0.38683788121990187,0.3775411423039672,0.37499999999999856,"","",35,0.16279069767441876,0.1861958266452645,0.1723136495643762,0.17500000000000024
36,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",36,0.34883720930232603,0.3772070626003193,0.36495643756050183,0.36599999999999877,"","",36,0.1715116279069769,0.1749598715890848,0.16553727008712543,0.16950000000000023
37,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",37,0.3343023255813958,0.38362760834670767,0.35818005808325126,0.3619999999999988,"","",37,0.1598837209302327,0.1701444622792935,0.16360116166505378,0.16500000000000023
38,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",38,0.34593023255814,0.3707865168539309,0.3533397870280723,0.3574999999999989,"","",38,0.16279069767441876,0.1589085072231138,0.16360116166505378,0.16200000000000025
39,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",39,0.35465116279069814,0.3643659711075425,0.3523717328170365,0.35649999999999893,"","",39,0.16279069767441876,0.1637239165329051,0.16263310745401796,0.16300000000000023
40,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",40,0.36046511627907024,0.356340288924557,0.35624394966117967,0.3569999999999989,"","",40,0.1656976744186048,0.1589085072231138,0.16166505324298214,0.16150000000000023
41,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",41,0.3691860465116284,0.356340288924557,0.3494675701839291,0.354999999999999,"","",41,0.16860465116279086,0.1605136436597109,0.15488867376573137,0.15900000000000022
42,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",42,0.3750000000000005,0.3451043338683773,0.36398838334946604,0.3599999999999988,"","",42,0.17441860465116296,0.1556982343499196,0.1606969990319463,0.16150000000000025
43,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",43,0.3866279069767447,0.3611556982343483,0.36398838334946604,0.36699999999999877,"","",43,0.18023255813953507,0.1669341894060993,0.15682478218780302,0.16400000000000023
44,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",44,0.37790697674418655,0.3515248796147657,0.36495643756050183,0.3629999999999988,"","",44,0.18023255813953507,0.1653290529695022,0.16263310745401796,0.16650000000000023
45,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",45,0.3750000000000005,0.3611556982343483,0.36398838334946604,0.36499999999999877,"","",45,0.18313953488372112,0.1701444622792935,0.16360116166505378,0.16900000000000023
46,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",46,0.3517441860465121,0.3611556982343483,0.36205227492739445,0.3599999999999988,"","",46,0.1715116279069769,0.1701444622792935,0.16553727008712543,0.16800000000000023
47,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",47,0.3691860465116284,0.3675762439807367,0.3552758954501439,0.3614999999999989,"","",47,0.177325581395349,0.1733547351524877,0.16263310745401796,0.16850000000000023
48,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",48,0.37790697674418655,0.356340288924557,0.33688286544046375,0.3499999999999991,"","",48,0.18604651162790717,0.1701444622792935,0.15779283639883884,0.16650000000000023
49,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",49,0.38372093023255865,0.3547351524879599,0.33785091965149955,0.3509999999999991,"","",49,0.20348837209302348,0.1637239165329051,0.15682478218780302,0.16700000000000023
50,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",50,0.3750000000000005,0.3547351524879599,0.3446272991287501,0.35299999999999904,"","",50,0.20058139534883743,0.1701444622792935,0.1558567279767672,0.16800000000000023
51,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",51,0.3750000000000005,0.3595505617977512,0.3455953533397859,0.354999999999999,"","",51,0.19767441860465138,0.1701444622792935,0.1606969990319463,0.17000000000000023
52,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",52,0.3517441860465121,0.3531300160513628,0.33881897386253534,0.3454999999999991,"","",52,0.19186046511627927,0.1717495987158906,0.15392061955469555,0.16600000000000023
53,0.47383720930232626,0.4462279293739945,0.4443368828654371,0.4499999999999977,"","",53,0.3633720930232563,0.3418940609951831,0.3484995159728933,0.348999999999999,"","",53,0.19767441860465138,0.162118780096308,0.15779283639883884,0.16600000000000023
