"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
38,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",38,0.36363636363636337,0.37942122186495125,0.38765670202507163,0.38099999999999945,"","",38,0.15835777126099698,0.15755627009646314,0.1755062680810034,0.1670000000000003
39,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",39,0.3782991202346038,0.36816720257234686,0.3944069431051101,0.38349999999999945,"","",39,0.16422287390029316,0.15434083601286183,0.18129218900675081,0.17000000000000032
40,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",40,0.37243401759530764,0.3713826366559481,0.384763741562198,0.37849999999999945,"","",40,0.1554252199413489,0.14630225080385856,0.17743490838958587,0.16400000000000028
41,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",41,0.37243401759530764,0.3826366559485525,0.3818707810993244,0.38049999999999945,"","",41,0.1524926686217008,0.15112540192926052,0.17454194792671215,0.16350000000000026
42,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",42,0.3870967741935481,0.3874598070739544,0.37897782063645075,0.3829999999999995,"","",42,0.16715542521994126,0.15273311897106118,0.1755062680810034,0.1670000000000003
43,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",43,0.3841642228739,0.3874598070739544,0.3645130183220826,0.3749999999999996,"","",43,0.17008797653958935,0.16720257234726707,0.17261330761812968,0.1705000000000003
44,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",44,0.37536656891495573,0.39710610932475815,0.37126325940212107,0.37999999999999956,"","",44,0.15835777126099698,0.1736334405144697,0.17164898746383844,0.1700000000000003
45,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",45,0.3900293255131962,0.389067524115755,0.361620057859209,0.37499999999999967,"","",45,0.17888563049853362,0.17202572347266903,0.1677917068466735,0.1710000000000003
46,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",46,0.3870967741935481,0.38585209003215376,0.3625843780135002,0.37399999999999967,"","",46,0.1847507331378298,0.16881028938906772,0.16875602700096473,0.17150000000000026
47,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",47,0.39882697947214046,0.3810289389067519,0.35679845708775293,0.37149999999999966,"","",47,0.1818181818181817,0.1736334405144697,0.16393442622950855,0.17000000000000023
48,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",48,0.41055718475073283,0.3697749196141475,0.36837029893924744,0.37599999999999967,"","",48,0.19061583577712599,0.16077170418006445,0.17164898746383844,0.17150000000000026
49,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",49,0.3958944281524924,0.36173633440514436,0.366441658630665,0.36999999999999966,"","",49,0.17595307917888553,0.1591639871382638,0.16875602700096473,0.16700000000000023
50,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",50,0.3929618768328443,0.36816720257234686,0.36837029893924744,0.37249999999999966,"","",50,0.16715542521994126,0.1591639871382638,0.17164898746383844,0.16700000000000026
51,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",51,0.40762463343108474,0.3649517684887456,0.3645130183220826,0.37199999999999966,"","",51,0.17888563049853362,0.15112540192926052,0.16682738669238226,0.1640000000000002
52,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",52,0.3958944281524924,0.36173633440514436,0.366441658630665,0.36999999999999966,"","",52,0.17888563049853362,0.15112540192926052,0.16875602700096473,0.16500000000000023
53,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",53,0.3870967741935481,0.36816720257234686,0.3645130183220826,0.36949999999999966,"","",53,0.17008797653958935,0.16398713826366576,0.16875602700096473,0.16750000000000023
54,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",54,0.3812316715542519,0.35530546623794185,0.36837029893924744,0.36649999999999966,"","",54,0.17302052785923744,0.15112540192926052,0.17261330761812968,0.16600000000000023
55,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",55,0.3900293255131962,0.36012861736334373,0.3635486981677914,0.36699999999999966,"","",55,0.1876832844574779,0.15273311897106118,0.1706846673095472,0.16800000000000023
56,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",56,0.3812316715542519,0.35530546623794185,0.3645130183220826,0.3644999999999997,"","",56,0.1818181818181817,0.14630225080385856,0.1706846673095472,0.16500000000000023
57,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",57,0.3812316715542519,0.35530546623794185,0.37029893924782986,0.36749999999999966,"","",57,0.17888563049853362,0.14951768488745987,0.16972034715525597,0.16500000000000023
58,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",58,0.3958944281524924,0.3585209003215431,0.3770491803278683,0.37449999999999956,"","",58,0.17888563049853362,0.1479099678456592,0.16972034715525597,0.16450000000000023
59,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",59,0.3929618768328443,0.3520900321543406,0.384763741562198,0.37599999999999956,"","",59,0.17595307917888553,0.14308681672025725,0.17261330761812968,0.16400000000000023
60,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",60,0.36656891495601146,0.34244372990353683,0.3866923818707804,0.36949999999999955,"","",60,0.1495601173020527,0.14308681672025725,0.17743490838958587,0.16200000000000028
61,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",61,0.36950146627565955,0.3408360128617362,0.3857280617164892,0.36899999999999955,"","",61,0.14662756598240462,0.15112540192926052,0.1755062680810034,0.16300000000000026
62,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",62,0.37243401759530764,0.3392282958199356,0.366441658630665,0.3589999999999997,"","",62,0.1495601173020527,0.15273311897106118,0.1677917068466735,0.16000000000000023
63,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",63,0.36363636363636337,0.3408360128617362,0.35969141755062656,0.35449999999999976,"","",63,0.1554252199413489,0.15273311897106118,0.16200578592092607,0.15800000000000017
64,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",64,0.37536656891495573,0.3408360128617362,0.3519768563162969,0.35249999999999987,"","",64,0.15835777126099698,0.14951768488745987,0.15621986499517865,0.1545000000000001
65,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",65,0.37243401759530764,0.3392282958199356,0.3558341369334617,0.3534999999999998,"","",65,0.17008797653958935,0.15112540192926052,0.15332690453230494,0.1555000000000001
66,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",66,0.36363636363636337,0.3472668810289387,0.361620057859209,0.35749999999999976,"","",66,0.16715542521994126,0.15112540192926052,0.15139826422372246,0.1540000000000001
67,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",67,0.3577712609970672,0.35530546623794185,0.37126325940212107,0.36399999999999966,"","",67,0.16715542521994126,0.15112540192926052,0.15718418514946988,0.15700000000000014
68,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",68,0.36656891495601146,0.3585209003215431,0.37994214079074196,0.37099999999999955,"","",68,0.16715542521994126,0.15112540192926052,0.15814850530376112,0.15750000000000014
69,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",69,0.351906158357771,0.36012861736334373,0.37897782063645075,0.36849999999999955,"","",69,0.1524926686217008,0.15273311897106118,0.16104146576663483,0.15700000000000017
70,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",70,0.34310850439882673,0.3536977491961412,0.37994214079074196,0.3654999999999996,"","",70,0.1495601173020527,0.14630225080385856,0.15814850530376112,0.15300000000000014
71,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",71,0.33724340175953055,0.3536977491961412,0.38090646094503317,0.36499999999999955,"","",71,0.13782991202346034,0.15112540192926052,0.15911282545805236,0.15300000000000016
72,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",72,0.34017595307917864,0.35530546623794185,0.3770491803278683,0.3639999999999996,"","",72,0.14076246334310843,0.15112540192926052,0.1600771456123436,0.15400000000000016
73,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",73,0.33431085043988246,0.3826366559485525,0.37994214079074196,0.3729999999999995,"","",73,0.1495601173020527,0.16398713826366576,0.16489874638379978,0.16200000000000023
74,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",74,0.33137829912023437,0.3826366559485525,0.37994214079074196,0.3724999999999995,"","",74,0.1554252199413489,0.16398713826366576,0.16682738669238226,0.16400000000000023
75,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",75,0.34310850439882673,0.39067524115755564,0.37897782063645075,0.3764999999999995,"","",75,0.16129032258064507,0.17524115755627034,0.1706846673095472,0.1705000000000003
76,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",76,0.3489736070381229,0.39710610932475815,0.3837994214079068,0.38199999999999945,"","",76,0.16715542521994126,0.1736334405144697,0.17164898746383844,0.1715000000000003
77,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",77,0.37243401759530764,0.3987138263665588,0.38090646094503317,0.38499999999999945,"","",77,0.17595307917888553,0.1736334405144697,0.1677917068466735,0.1710000000000003
78,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",78,0.3782991202346038,0.3778135048231506,0.38090646094503317,0.3794999999999995,"","",78,0.1818181818181817,0.1623794212218651,0.16875602700096473,0.16900000000000023
79,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",79,0.37243401759530764,0.363344051446945,0.37801350048215954,0.37249999999999955,"","",79,0.17595307917888553,0.1479099678456592,0.16393442622950855,0.16100000000000017
80,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",80,0.351906158357771,0.3472668810289387,0.3751205400192859,0.36249999999999966,"","",80,0.16422287390029316,0.13987138263665594,0.16393442622950855,0.15650000000000017
81,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",81,0.34017595307917864,0.35048231511253997,0.3722275795564123,0.35999999999999965,"","",81,0.16129032258064507,0.1414790996784566,0.16489874638379978,0.15700000000000017
82,0.4457478005865099,0.4469453376205776,0.4532304725168739,0.4499999999999986,"","",82,0.33724340175953055,0.33762057877813495,0.37994214079074196,0.35949999999999965,"","",82,0.15835777126099698,0.13344051446945332,0.17357762777242092,0.15850000000000022
