"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
14,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",14,0.31351351351351286,0.25689655172413833,0.2476190476190481,0.26250000000000023,"","",14,0.13513513513513514,0.11206896551724153,0.11714285714285733,0.11900000000000015
15,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",15,0.28378378378378344,0.23448275862069004,0.228571428571429,0.2405000000000003,"","",15,0.12162162162162163,0.10689655172413808,0.10761904761904778,0.11000000000000013
16,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",16,0.2648648648648647,0.21034482758620723,0.20476190476190514,0.21750000000000028,"","",16,0.12162162162162163,0.09310344827586219,0.09428571428571442,0.09900000000000012
17,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",17,0.24864864864864866,0.19827586206896583,0.186666666666667,0.2015000000000003,"","",17,0.11621621621621622,0.08793103448275873,0.08476190476190487,0.09150000000000008
18,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",18,0.23513513513513515,0.177586206896552,0.17333333333333364,0.18600000000000022,"","",18,0.10810810810810811,0.0793103448275863,0.07809523809523819,0.08400000000000009
19,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",19,0.22162162162162163,0.16724137931034508,0.15904761904761933,0.17300000000000024,"","",19,0.1,0.07758620689655181,0.07047619047619055,0.07800000000000007
20,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",20,0.2756756756756754,0.2258620689655176,0.22000000000000042,0.2320000000000003,"","",20,0.13783783783783785,0.1034482758620691,0.09904761904761919,0.10750000000000011
21,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",21,0.35675675675675567,0.298275862068966,0.31333333333333213,0.31699999999999934,"","",21,0.16486486486486487,0.1396551724137933,0.14761904761904787,0.14850000000000016
22,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",22,0.4405405405405386,0.3741379310344834,0.39904761904761554,0.39949999999999797,"","",22,0.2,0.16724137931034508,0.18571428571428605,0.18300000000000025
23,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",23,0.5270270270270242,0.45689655172413873,0.5028571428571366,0.49399999999999644,"","",23,0.23783783783783785,0.20000000000000032,0.24190476190476237,0.22900000000000034
24,0.44594594594594394,0.4206896551724145,0.46761904761904227,0.44999999999999707,"","",24,0.5648648648648616,0.5241379310344829,0.5695238095238014,0.5554999999999952,"","",24,0.25945945945945936,0.2137931034482762,0.2723809523809523,0.253
