"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
14,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",14,0.26912928759894483,0.23076923076923048,0.24499523355576616,0.24549999999999933,"","",14,0.12401055408970968,0.0944055944055944,0.1096282173498567,0.10799999999999983
15,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",15,0.25065963060686053,0.21678321678321652,0.2249761677788359,0.22749999999999942,"","",15,0.11345646437994716,0.08216783216783219,0.10200190657769279,0.09849999999999985
16,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",16,0.24010554089709796,0.20979020979020954,0.21258341277406953,0.2169999999999995,"","",16,0.10554089709762528,0.07692307692307696,0.09723546234509034,0.09299999999999989
17,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",17,0.21372031662269153,0.19755244755244733,0.19923736892278268,0.20149999999999949,"","",17,0.09762532981530339,0.07517482517482521,0.08865586272640594,0.08649999999999991
18,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",18,0.20316622691292896,0.18356643356643337,0.18589132507149583,0.18849999999999956,"","",18,0.09498680738786276,0.06818181818181823,0.08674928503336496,0.08299999999999993
19,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",19,0.19525065963060703,0.16958041958041942,0.17540514775977045,0.1774999999999996,"","",19,0.09498680738786276,0.062937062937063,0.08388941849380349,0.07999999999999995
20,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",20,0.2638522427440636,0.21853146853146826,0.20877025738798757,0.22199999999999945,"","",20,0.13456464379947225,0.08566433566433568,0.10295519542421327,0.10399999999999986
21,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",21,0.3324538258575196,0.29545454545454575,0.28122020972354567,0.29499999999999976,"","",21,0.1503957783641161,0.11888111888111882,0.13441372735938942,0.13299999999999973
22,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",22,0.4089709762532974,0.36363636363636487,0.3736892278360358,0.377500000000001,"","",22,0.18997361477572575,0.14860139860139848,0.1801715919923729,0.1729999999999996
23,0.4775725593667534,0.43531468531468753,0.44804575786463613,0.45000000000000207,"","",23,0.501319261213719,0.4510489510489535,0.4737845567206901,0.47250000000000236,"","",23,0.25065963060686053,0.1888111888111886,0.22020972354623344,0.21699999999999947
