"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
34,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",34,0.3742289239204913,0.36531841652323865,0.36969409532842445,0.36924999999999614,"","",34,0.1576422206991098,0.15017211703958563,0.1610149395304694,0.15724999999999847
35,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",35,0.3564084989718969,0.34294320137693807,0.35617737728242055,0.3523749999999961,"","",35,0.1494174091843736,0.14070567986230523,0.15484941901825708,0.14974999999999858
36,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",36,0.3399588759424252,0.3364888123924283,0.33649513872420433,0.3371249999999964,"","",36,0.1425633995887601,0.13812392426850148,0.14465259663267518,0.1423749999999987
37,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",37,0.32282385195339214,0.3209982788296048,0.3215556082523053,0.3216249999999965,"","",37,0.1315969842357785,0.13554216867469773,0.13967275314204217,0.1369999999999988
38,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",38,0.3091158327621657,0.30808950086058523,0.30471899454587936,0.30649999999999666,"","",38,0.12816997943797176,0.13123924268502482,0.13303296182119814,0.13162499999999888
39,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",39,0.2940370116518166,0.29905335628227153,0.28906805786103273,0.29287499999999683,"","",39,0.12200137080191963,0.12865748709122107,0.1287645245435127,0.12749999999999895
40,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",40,0.29198080877313265,0.29733218588640226,0.28835665164808516,0.2916249999999968,"","",40,0.1288553803975331,0.13123924268502482,0.13374436803414572,0.13212499999999885
41,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",41,0.2974640164496232,0.30808950086058523,0.3085131610149331,0.3063749999999967,"","",41,0.14050719671007605,0.14586919104991272,0.15556082523120465,0.14999999999999852
42,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",42,0.3180260452364629,0.3317555938037878,0.3376808157457836,0.3323749999999965,"","",42,0.1644962302947233,0.16695352839931,0.18164571970594903,0.1742499999999981
43,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",43,0.3440712816997931,0.365748709122206,0.3739625326061099,0.3661249999999963,"","",43,0.19122686771761593,0.1962134251290858,0.20962769741522028,0.2023749999999976
44,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",44,0.37285812200136864,0.4023235800344281,0.41048138487075203,0.4012499999999961,"","",44,0.21041809458533373,0.22246127366609056,0.23618686269859637,0.22749999999999715
45,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",45,0.40781357093899606,0.43760757314974824,0.4427317998577087,0.43487499999999596,"","",45,0.23166552433173557,0.2444061962134224,0.2565805074697602,0.2484999999999968
46,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",46,0.42906100068539704,0.46729776247849325,0.46502252786339937,0.459124999999996,"","",46,0.23714873200822637,0.2577452667814089,0.2622717571733408,0.2563749999999968
47,0.4461960246744301,0.4410499139414868,0.4562485179037126,0.44999999999999557,"","",47,0.45167923235092067,0.4776247848537089,0.46525966326771523,0.46637499999999604,"","",47,0.24400274160383986,0.24698795180722616,0.2546834242352333,0.25049999999999684
