"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
551,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",551,0.3684582743988715,0.3771043771043839,0.3855106888360972,0.37999999999999867,"","",551,0.1513437057991508,0.17803030303030415,0.17244655581948024,0.1703750000000017
552,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",552,0.3769448373408803,0.37794612794613475,0.3876484560569996,0.38287499999999863,"","",552,0.15629420084865572,0.18350168350168478,0.1714964370546346,0.17237500000000175
553,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",553,0.3875530410183913,0.37794612794613475,0.38337292161519476,0.3824999999999989,"","",553,0.16619519094766558,0.17592592592592698,0.16935866983373193,0.17075000000000165
554,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",554,0.39321074964639713,0.37920875420876105,0.37980997624702406,0.3819999999999992,"","",554,0.16619519094766558,0.17592592592592698,0.16888361045130912,0.17050000000000162
555,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",555,0.38896746817539274,0.3750000000000067,0.3724465558194713,0.37612499999999943,"","",555,0.16336633663366276,0.17382154882154982,0.16413301662708096,0.16687500000000152
556,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",556,0.39603960396040006,0.3796296296296365,0.37030878859856886,0.3776249999999996,"","",556,0.16619519094766558,0.17129629629629722,0.16318289786223533,0.16612500000000152
557,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",557,0.3903818953323942,0.3808922558922628,0.3638954869358616,0.3736249999999999,"","",557,0.16619519094766558,0.17045454545454636,0.16009501187648703,0.16425000000000145
558,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",558,0.3854314002828891,0.38973063973064687,0.366033254156764,0.37649999999999983,"","",558,0.16265912305516206,0.1734006734006744,0.16104513064133266,0.16500000000000148
559,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",559,0.3854314002828891,0.38552188552189254,0.36579572446555264,0.37512499999999976,"","",559,0.15983026874115924,0.16919191919192006,0.16270783847981252,0.16412500000000146
560,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",560,0.38048090523338396,0.3821548821548891,0.36342042755343884,0.3719999999999999,"","",560,0.15629420084865572,0.16498316498316573,0.16009501187648703,0.16087500000000143
561,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",561,0.3861386138613898,0.3825757575757645,0.36460807600949574,0.37374999999999986,"","",561,0.16195190947666135,0.16666666666666746,0.1593824228028528,0.16200000000000142
562,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",562,0.38684582743989054,0.3834175084175154,0.36698337292160954,0.3753749999999998,"","",562,0.15983026874115924,0.1645622895622903,0.16104513064133266,0.16187500000000143
563,0.446251768033952,0.4503367003367092,0.45106888361043807,0.4499999999999967,"","",563,0.3903818953323942,0.3787878787878856,0.37268408551068266,0.3776249999999995,"","",563,0.16124469589816065,0.16161616161616227,0.16650831353919504,0.16412500000000146
