"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
545,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",545,0.3963585434173657,0.395641240569987,0.3910654562828399,0.39337499999999437,"","",545,0.19257703081232438,0.18524727577535577,0.18633540372670732,0.18712499999999938
546,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",546,0.3949579831932761,0.4069572506286624,0.397754419493542,0.3999999999999942,"","",546,0.19537815126050365,0.18440905280804648,0.18729096989966476,0.18787499999999938
547,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",547,0.38095238095237977,0.3977367979882602,0.4022933588150899,0.3971249999999942,"","",547,0.1890756302521003,0.18315171835708255,0.19159101767797326,0.1886249999999993
548,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",548,0.383753501400559,0.401508801341152,0.40301003344480796,0.3991249999999941,"","",548,0.18697478991596586,0.18440905280804648,0.18920210224557965,0.18737499999999932
549,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",549,0.38445378151260384,0.3994132439228788,0.4008600095556537,0.3974999999999942,"","",549,0.18557422969187623,0.18524727577535577,0.18633540372670732,0.18587499999999937
550,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",550,0.3781512605042005,0.39983235540653345,0.3972766364070633,0.39462499999999434,"","",550,0.18277310924369697,0.18901927912824756,0.18490205446727115,0.1857499999999994
551,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",551,0.37955182072829013,0.39019279128247664,0.39202102245579734,0.38924999999999443,"","",551,0.17857142857142808,0.18776194467728363,0.1851409460105105,0.1847499999999994
552,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",552,0.37605042016806606,0.3973176865046056,0.39369326325847287,0.39162499999999434,"","",552,0.175070028011204,0.1940486169321033,0.1851409460105105,0.18599999999999933
553,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",553,0.3683473389355731,0.39815590947191487,0.39440993788819095,0.3908749999999943,"","",553,0.17787114845938326,0.193210393964794,0.1870520783564254,0.1872499999999993
554,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",554,0.3739495798319316,0.39689857502095094,0.39130434782607926,0.38987499999999436,"","",554,0.1841736694677866,0.18776194467728363,0.18800764452938284,0.1872499999999993
555,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",555,0.3774509803921557,0.40276613579211595,0.3948877209746697,0.3941249999999943,"","",555,0.19047619047618994,0.1902766135792115,0.19111323459149454,0.19074999999999925
556,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",556,0.3746498599439764,0.4061190276613531,0.39202102245579734,0.39312499999999434,"","",556,0.18767507002801068,0.19237217099748471,0.189440993788819,0.18999999999999925
557,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",557,0.3823529411764694,0.40067057837384273,0.39202102245579734,0.3928749999999943,"","",557,0.19187675070027957,0.19153394803017543,0.18752986144290412,0.1894999999999993
558,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",558,0.3858543417366935,0.39606035205364165,0.3922599139990367,0.3922499999999944,"","",558,0.1883753501400555,0.1902766135792115,0.18729096989966476,0.18837499999999932
559,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",559,0.39775910364145534,0.38642078792958484,0.39560439560438776,0.3932499999999944,"","",559,0.2023809523809518,0.18985750209555685,0.18776875298614348,0.19099999999999928
560,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",560,0.3956582633053209,0.3880972338642034,0.3972766364070633,0.3942499999999943,"","",560,0.19887955182072772,0.1894383906119022,0.18561872909698923,0.18912499999999938
561,0.4586834733893543,0.4585079631181836,0.4421882465360632,0.44999999999999307,"","",561,0.3970588235294105,0.39228834870074986,0.3929765886287548,0.3934999999999943,"","",561,0.20028011204481735,0.19446772841575793,0.18179646440515945,0.18887499999999938
