"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
26,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",26,0.5488668555240787,0.5447791993396716,0.5202881152460843,0.5327499999999956,"","",26,0.27478753541076634,0.2921997523730906,0.2749099639855972,0.28012500000000157
27,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",27,0.5396600566572226,0.5237309120924565,0.5068427370948247,0.5177499999999957,"","",27,0.26203966005665896,0.27197688815517806,0.25906362545018413,0.26350000000000195
28,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",28,0.5141643059490059,0.4977300866694261,0.49315726290514983,0.4982499999999956,"","",28,0.23441926345609237,0.24927775484935794,0.24441776710684718,0.24412500000000192
29,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",29,0.48796033994333965,0.47585637639290845,0.47611044417766,0.47812499999999586,"","",29,0.21529745042493056,0.231118448204703,0.22448979591837087,0.2248750000000015
30,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",30,0.4617563739376745,0.4420140321915038,0.4581032412965088,0.45387499999999614,"","",30,0.19546742209631832,0.20841931489888435,0.21008403361344824,0.20700000000000124
31,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",31,0.43626062322945974,0.41931489888568363,0.4372148859543734,0.4316249999999967,"","",31,0.18413597733711132,0.19026000825422942,0.19279711884754108,0.19050000000000097
32,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",32,0.40722379603399295,0.41064795707800683,0.4148859543817459,0.41224999999999756,"","",32,0.16713881019830082,0.18118035493190196,0.17815126050420307,0.17712500000000062
33,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",33,0.39447592067988557,0.3957903425505609,0.3894357743097189,0.3922499999999983,"","",33,0.16147308781869732,0.17003714403631826,0.1642256902761112,0.16550000000000037
34,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",34,0.3753541076487245,0.3801073049938124,0.3707082833133216,0.37437499999999885,"","",34,0.14872521246458945,0.16219562525794454,0.15534213685474224,0.15625000000000017
35,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",35,0.3526912181303114,0.3681386710689254,0.35246098439375506,0.35724999999999946,"","",35,0.13951841359773376,0.15435410647957082,0.14453781512605027,0.14662499999999995
36,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",36,0.32577903682719583,0.34502682624845393,0.33349339735894246,0.33562499999999995,"","",36,0.13172804532577895,0.14609987618654585,0.1390156062424966,0.13987499999999983
37,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",37,0.3158640226628901,0.322740404457285,0.31932773109243684,0.3197500000000002,"","",37,0.125354107648725,0.13413124226165965,0.13205282112845065,0.13149999999999976
38,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",38,0.2995750708215307,0.3021048287247212,0.3094837935174075,0.3055000000000004,"","",38,0.12110481586402247,0.12752785802723968,0.12605042016806622,0.12562499999999965
39,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",39,0.29036827195467535,0.29096161782913676,0.2991596638655475,0.2951250000000007,"","",39,0.11685552407931993,0.12174989682212209,0.12244897959183572,0.12124999999999968
40,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",40,0.2953257790368282,0.27940569541890103,0.3051620648259312,0.2956250000000003,"","",40,0.11968838526912162,0.1238134543953784,0.1315726290516199,0.12712499999999982
41,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",41,0.3144475920679893,0.3004539826661161,0.31980792316926754,0.31299999999999994,"","",41,0.13597733711048157,0.14197276104003337,0.14717887154861942,0.14362500000000009
42,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",42,0.3307365439093487,0.32728023111844906,0.34069627851140294,0.3348749999999994,"","",42,0.15509915014164338,0.16302104828724703,0.16710684273709572,0.16375000000000045
43,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",43,0.3583569405099147,0.35658274865868966,0.3697478991596602,0.36374999999999863,"","",43,0.17776203966005738,0.1865456046223682,0.1884753901560643,0.18600000000000086
44,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",44,0.3973087818696872,0.3920759389186994,0.39951980792316355,0.3968749999999978,"","",44,0.20892351274787663,0.21089558398679184,0.20960384153661749,0.20987500000000128
45,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",45,0.42138810198300114,0.43087082129591936,0.42280912364945245,0.42499999999999744,"","",45,0.22308781869688538,0.23235658274865675,0.22689075630252464,0.2278750000000016
46,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",46,0.441926345609063,0.44160132067685254,0.4309723889555743,0.43612499999999715,"","",46,0.22875354107648888,0.23689640940982049,0.2314525810324168,0.23262500000000164
47,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",47,0.44546742209631507,0.45356995460173954,0.4391356542616962,0.44462499999999705,"","",47,0.23016997167138975,0.2439125051588917,0.2345738295318167,0.2366250000000017
48,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",48,0.4532577903682696,0.4539826661163908,0.44561824729891064,0.4494999999999968,"","",48,0.22804532577903844,0.24267437061493796,0.23409363745498596,0.23562500000000167
49,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",49,0.4497167138810175,0.45191910854313444,0.4477791116446488,0.4493749999999967,"","",49,0.22237960339943494,0.23648369789516924,0.23073229291717068,0.23100000000000165
50,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",50,0.45184135977336876,0.44820470491127296,0.44177671068426505,0.44549999999999684,"","",50,0.216005665722381,0.22121337185307305,0.22256902761104785,0.22100000000000153
51,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",51,0.4553824362606208,0.43829962855964233,0.4444177671068339,0.4444999999999966,"","",51,0.21246458923512881,0.21254643004539683,0.21704681872749418,0.21487500000000148
52,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",52,0.44546742209631507,0.4374742055303398,0.4304921968787436,0.43524999999999714,"","",52,0.19971671388102094,0.21089558398679184,0.2062424969988022,0.20650000000000115
53,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",53,0.4313031161473069,0.4217911679735913,0.4254501800720213,0.4253749999999972,"","",53,0.193342776203967,0.20264135369376687,0.1987995198079255,0.19900000000000106
54,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",54,0.4178470254957491,0.4184894758563811,0.4148859543817459,0.4164999999999976,"","",54,0.18271954674221044,0.1935617003714394,0.19327731092437184,0.19150000000000097
55,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",55,0.40793201133144336,0.40693355344614535,0.4002400960384096,0.403624999999998,"","",55,0.170679886685553,0.18737102765167069,0.18439375750300288,0.18287500000000073
56,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",56,0.3739376770538237,0.3990920346677711,0.386074429771904,0.3878749999999985,"","",56,0.1572237960339947,0.18035493190259946,0.17551020408163392,0.17375000000000057
57,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",57,0.34773371104815853,0.38629797771358154,0.37671068427370535,0.3744999999999989,"","",57,0.14518413597733726,0.17168799009492325,0.16878751500600336,0.1655000000000004
58,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",58,0.3321529745042495,0.38299628559637133,0.36590636254501463,0.36512499999999926,"","",58,0.13951841359773376,0.16384647131654953,0.16398559423769582,0.15962500000000035
59,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",59,0.32648725212464624,0.37721832439125347,0.35294117647058576,0.35562499999999964,"","",59,0.13597733711048157,0.1601320676846883,0.15198079231692696,0.15162500000000007
60,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",60,0.32719546742209665,0.3714403631861356,0.34165666266506434,0.348125,"","",60,0.13951841359773376,0.15806851011143205,0.14645858343337328,0.14874999999999997
61,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",61,0.3307365439093487,0.3594717292612486,0.3361344537815113,0.34225,"","",61,0.14093484419263463,0.15476681799422207,0.14501800720288102,0.14724999999999994
62,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",62,0.339943342776204,0.36401155592241263,0.3433373349339718,0.34899999999999975,"","",62,0.14660056657223813,0.16343375980189828,0.15222088835534234,0.15462500000000007
63,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",63,0.34277620396600567,0.36401155592241263,0.3493397358943555,0.3526249999999995,"","",63,0.15580736543909382,0.172926124638877,0.15966386554621903,0.16300000000000023
64,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",64,0.3541076487252122,0.3718530747007869,0.3594237695078002,0.36224999999999924,"","",64,0.1685552407932017,0.18283120099050695,0.1695078031212495,0.1733750000000004
65,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",65,0.351983002832861,0.3883615352868379,0.37863145258102815,0.37687499999999874,"","",65,0.17492917847025563,0.1993396615765569,0.18295318127251062,0.18650000000000064
66,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",66,0.37181303116147246,0.40528270738754024,0.3896758703481342,0.39124999999999854,"","",66,0.18626062322946263,0.21295914156004808,0.19303721488595646,0.1978750000000008
67,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",67,0.38668555240793107,0.4180767643417298,0.3973589435774254,0.40174999999999833,"","",67,0.1990084985835705,0.22121337185307305,0.19759903961584863,0.20500000000000088
68,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",68,0.4043909348441913,0.41518778373917087,0.4112845138055157,0.41124999999999773,"","",68,0.20679886685552532,0.21873710276516556,0.20480192076830994,0.20937500000000112
69,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",69,0.39872521246458803,0.41560049525382214,0.41416566626649987,0.41187499999999766,"","",69,0.20750708215297575,0.2174989682212118,0.2072028811524637,0.21037500000000117
70,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",70,0.4093484419263442,0.4077589764754479,0.41272509003600777,0.4106249999999976,"","",70,0.20892351274787663,0.2096574494428381,0.20384153661464843,0.20650000000000113
71,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",71,0.4128895184135962,0.4044572843582377,0.4093637454981929,0.4084999999999976,"","",71,0.20609065155807488,0.20429219975237187,0.20048019207683315,0.2026250000000011
72,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",72,0.4121813031161458,0.4007428807263762,0.40576230492196264,0.4053749999999977,"","",72,0.20538243626062444,0.20346677672306937,0.19855942376951013,0.20125000000000107
73,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",73,0.4192634560906499,0.41023524556335556,0.4069627851140394,0.4101249999999978,"","",73,0.20113314447592182,0.20511762278167436,0.19735894357743325,0.20037500000000102
74,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",74,0.42847025495750524,0.4056954189021915,0.40816326530611613,0.4109999999999976,"","",74,0.1990084985835705,0.1960379694593469,0.19735894357743325,0.1972500000000011
75,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",75,0.42351274787535237,0.40321914981428386,0.3968787515005947,0.4034999999999981,"","",75,0.19263456090651657,0.1960379694593469,0.1925570228091257,0.1936250000000009
76,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",76,0.40864022662889377,0.40321914981428386,0.4007202881152403,0.40287499999999793,"","",76,0.18342776203966088,0.19108543128353192,0.18775510204081816,0.18800000000000083
77,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",77,0.40155807365438967,0.4040445728435864,0.3959183673469333,0.3993749999999982,"","",77,0.17705382436260694,0.1865456046223682,0.18151260504201835,0.1822500000000007
78,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",78,0.3980169971671376,0.397441188609166,0.37959183673468955,0.3882499999999987,"","",78,0.1742209631728052,0.1832439125051582,0.17551020408163392,0.17762500000000056
79,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",79,0.39164305949008393,0.38959966983079175,0.37334933973589046,0.38149999999999884,"","",79,0.16572237960339994,0.1815930664465532,0.16878751500600336,0.1721250000000004
80,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",80,0.38597733711048066,0.38299628559637133,0.37094837935173697,0.37724999999999886,"","",80,0.16430594900849907,0.171275278580272,0.1673469387755111,0.16800000000000045
81,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",81,0.3838526912181294,0.37391663227404326,0.36158463385353834,0.3692499999999991,"","",81,0.16430594900849907,0.16508460586050328,0.16446578631452657,0.1646250000000004
82,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",82,0.38668555240793107,0.3664878250103203,0.3555822328931546,0.3643749999999992,"","",82,0.16430594900849907,0.16054477919933954,0.16182472989195743,0.1618750000000004
83,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",83,0.3838526912181294,0.361535286834505,0.361344537815123,0.36537499999999895,"","",83,0.1685552407932017,0.16467189434585203,0.16278511404561893,0.1643750000000004
84,0.4320113314447573,0.4614114733801138,0.44945978391355623,0.4499999999999968,"","",84,0.3873937677053815,0.36855138258357667,0.3637454981992765,0.36937499999999895,"","",84,0.17351274787535476,0.16591002888980577,0.1663865546218496,0.16750000000000045
