"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
108,0.0,0.0,0.0,0.0,"","",108,0.4129213483146076,0.4085820895522374,0.42779783393502224,0.4200000000000021,"","",108,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,"","",109,0.4016853932584278,0.41231343283581945,0.42599277978339767,0.41800000000000204,"","",109,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,"","",110,0.39887640449438283,0.41977611940298354,0.4250902527075854,0.41900000000000204,"","",110,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,"","",111,0.4241573033707874,0.41977611940298354,0.4223826714801485,0.42200000000000204,"","",111,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,"","",112,0.4185393258426975,0.4179104477611925,0.41877256317689937,0.418500000000002,"","",112,0.0,0.0,0.0,0.0
113,0.0,0.0,0.0,0.0,"","",113,0.4073033707865177,0.4179104477611925,0.41335740072202565,0.4135000000000019,"","",113,0.0,0.0,0.0,0.0
114,0.0,0.0,0.0,0.0,"","",114,0.4129213483146076,0.42164179104477456,0.40613718411552735,0.4115000000000019,"","",114,0.0,0.0,0.0,0.0
115,0.0,0.0,0.0,0.0,"","",115,0.42134831460674244,0.42723880597014763,0.41245487364621336,0.4180000000000019,"","",115,0.0,0.0,0.0,0.0
116,0.0,0.0,0.0,0.0,"","",116,0.40449438202247273,0.4235074626865656,0.4151624548736502,0.4155000000000019,"","",116,0.0,0.0,0.0,0.0
117,0.0,0.0,0.0,0.0,"","",117,0.40449438202247273,0.4309701492537297,0.42148014440433623,0.42100000000000193,"","",117,0.0,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,"","",118,0.4185393258426975,0.42910447761193865,0.42779783393502224,0.42650000000000204,"","",118,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,"","",119,0.43258426966292224,0.4179104477611925,0.43321299638989597,0.4290000000000021,"","",119,0.0,0.0,0.0,0.0
120,0.0,0.0,0.0,0.0,"","",120,0.4353932584269672,0.42164179104477456,0.4368231046931451,0.43250000000000216,"","",120,0.0,0.0,0.0,0.0
121,0.0,0.0,0.0,0.0,"","",121,0.4297752808988773,0.42164179104477456,0.42779783393502224,0.42650000000000204,"","",121,0.0,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0,"","",122,0.4410112359550571,0.4253731343283566,0.4223826714801485,0.426500000000002,"","",122,0.0,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0,"","",123,0.4353932584269672,0.42910447761193865,0.4241877256317731,0.42750000000000205,"","",123,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,"","",124,0.41573033707865253,0.42910447761193865,0.42779783393502224,0.42600000000000204,"","",124,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,"","",125,0.42134831460674244,0.4347014925373117,0.42599277978339767,0.42750000000000205,"","",125,0.0,0.0,0.0,0.0
126,0.0,0.0,0.0,0.0,"","",126,0.4297752808988773,0.4253731343283566,0.4241877256317731,0.42550000000000204,"","",126,0.0,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0,"","",127,0.4241573033707874,0.41417910447761047,0.42689530685920996,0.42300000000000204,"","",127,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,"","",128,0.4297752808988773,0.42164179104477456,0.4160649819494625,0.4200000000000019,"","",128,0.0,0.0,0.0,0.0
129,0.0,0.0,0.0,0.0,"","",129,0.42134831460674244,0.4160447761194015,0.4151624548736502,0.416500000000002,"","",129,0.0,0.0,0.0,0.0
130,0.0,0.0,0.0,0.0,"","",130,0.41573033707865253,0.4160447761194015,0.41245487364621336,0.4140000000000019,"","",130,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,0.0,"","",131,0.4129213483146076,0.4235074626865656,0.41335740072202565,0.4160000000000019,"","",131,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,0.0,"","",132,0.4297752808988773,0.4328358208955207,0.4160649819494625,0.42300000000000193,"","",132,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,"","",133,0.4241573033707874,0.42910447761193865,0.41877256317689937,0.42250000000000193,"","",133,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,0.0,"","",134,0.4185393258426975,0.4328358208955207,0.41877256317689937,0.42250000000000193,"","",134,0.0,0.0,0.0,0.0
135,0.0,0.0,0.0,0.0,"","",135,0.40449438202247273,0.42723880597014763,0.4223826714801485,0.420500000000002,"","",135,0.0,0.0,0.0,0.0
136,0.0,0.0,0.0,0.0,"","",136,0.4016853932584278,0.42723880597014763,0.4250902527075854,0.42150000000000204,"","",136,0.0,0.0,0.0,0.0
137,0.0,0.0,0.0,0.0,"","",137,0.39325842696629293,0.4235074626865656,0.41967509025271166,0.4160000000000019,"","",137,0.0,0.0,0.0,0.0
138,0.0,0.0,0.0,0.0,"","",138,0.3848314606741581,0.42164179104477456,0.4169675090252748,0.4125000000000019,"","",138,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,"","",139,0.4016853932584278,0.4235074626865656,0.41967509025271166,0.4175000000000019,"","",139,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0,"","",140,0.4073033707865177,0.42723880597014763,0.4250902527075854,0.42250000000000204,"","",140,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,"","",141,0.3960674157303379,0.4328358208955207,0.4250902527075854,0.422000000000002,"","",141,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,"","",142,0.4016853932584278,0.4253731343283566,0.41877256317689937,0.4175000000000019,"","",142,0.0,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,"","",143,0.41011235955056263,0.4235074626865656,0.4232851985559608,0.421000000000002,"","",143,0.0,0.0,0.0,0.0
144,0.0,0.0,0.0,0.0,"","",144,0.41011235955056263,0.42910447761193865,0.4241877256317731,0.42300000000000204,"","",144,0.0,0.0,0.0,0.0
