"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
49,0.0,0.0,0.0,0.0,"","",49,0.34065934065933995,0.3811252268602553,0.3603686635944712,0.3625000000000008,"","",49,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,"","",50,0.3516483516483509,0.37205081669691586,0.36774193548387224,0.36600000000000094,"","",50,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,"","",51,0.3598901098901091,0.3829401088929232,0.3723502304147479,0.3730000000000009,"","",51,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,"","",52,0.36263736263736185,0.3920145190562626,0.3778801843317987,0.379000000000001,"","",52,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,"","",53,0.37087912087912006,0.3774954627949195,0.3880184331797252,0.38200000000000106,"","",53,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,"","",54,0.37087912087912006,0.3793103448275874,0.39262672811060084,0.3850000000000011,"","",54,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,"","",55,0.39835164835164744,0.3811252268602553,0.3944700460829511,0.3915000000000011,"","",55,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,"","",56,0.4010989010989002,0.3901996370235947,0.3861751152073749,0.390000000000001,"","",56,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,"","",57,0.40659340659340565,0.39745916515426627,0.3861751152073749,0.393000000000001,"","",57,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,"","",58,0.4038461538461529,0.4083484573502736,0.38433179723502464,0.39450000000000107,"","",58,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,"","",59,0.39285714285714196,0.4047186932849378,0.3806451612903241,0.389500000000001,"","",59,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,"","",60,0.3681318681318673,0.40108892921960204,0.39262672811060084,0.3905000000000012,"","",60,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,"","",61,0.3681318681318673,0.39927404718693416,0.4110599078341035,0.40000000000000135,"","",61,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,"","",62,0.3791208791208783,0.40290381125226993,0.4129032258064538,0.40400000000000136,"","",62,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,"","",63,0.381868131868131,0.39927404718693416,0.4082949308755781,0.40100000000000136,"","",63,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,"","",64,0.3901098901098892,0.3956442831215984,0.41474654377880404,0.40500000000000136,"","",64,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,"","",65,0.39835164835164744,0.40108892921960204,0.4156682027649792,0.40850000000000136,"","",65,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.0,"","",66,0.42032967032966934,0.4047186932849378,0.4138248847926289,0.41250000000000137,"","",66,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,"","",67,0.40659340659340565,0.4047186932849378,0.4156682027649792,0.41100000000000136,"","",67,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,"","",68,0.40659340659340565,0.3956442831215984,0.4184331797235046,0.41000000000000136,"","",68,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,"","",69,0.39835164835164744,0.3938294010889305,0.4156682027649792,0.40650000000000136,"","",69,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,"","",70,0.4038461538461529,0.3920145190562626,0.4129032258064538,0.40550000000000136,"","",70,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,"","",71,0.3791208791208783,0.3938294010889305,0.4110599078341035,0.40050000000000135,"","",71,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,"","",72,0.381868131868131,0.40108892921960204,0.4046082949308776,0.3995000000000013,"","",72,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,"","",73,0.3653846153846146,0.41379310344827724,0.3990783410138268,0.39700000000000124,"","",73,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,"","",74,0.3681318681318673,0.41197822141560936,0.4027649769585273,0.39900000000000124,"","",74,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,"","",75,0.3653846153846146,0.41560798548094513,0.4027649769585273,0.39950000000000124,"","",75,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,"","",76,0.3873626373626365,0.41560798548094513,0.41198156682027864,0.40850000000000136,"","",76,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,"","",77,0.3901098901098892,0.41016333938294147,0.4129032258064538,0.40800000000000136,"","",77,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,"","",78,0.39285714285714196,0.39745916515426627,0.41474654377880404,0.40600000000000136,"","",78,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,"","",79,0.3956043956043947,0.4083484573502736,0.4184331797235046,0.4115000000000014,"","",79,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,"","",80,0.4120879120879111,0.4192377495462809,0.4156682027649792,0.4160000000000014,"","",80,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,"","",81,0.4038461538461529,0.417422867513613,0.40921658986175324,0.41050000000000136,"","",81,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,"","",82,0.39835164835164744,0.42831215970962033,0.4110599078341035,0.41350000000000137,"","",82,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,"","",83,0.39285714285714196,0.4319419237749561,0.41474654377880404,0.4155000000000015,"","",83,0.0,0.0,0.0,0.0
