"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
10,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",10,0.06925207756232689,0.050083472454090075,0.061057692307692146,0.05924999999999989,"","",10,0.04709141274238229,0.03505843071786309,0.04519230769230759,0.04249999999999994
11,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",11,0.06786703601108035,0.05843071786310507,0.06346153846153829,0.06274999999999989,"","",11,0.04570637119113575,0.040901502504173584,0.04807692307692296,0.04549999999999993
12,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",12,0.06925207756232689,0.060934891485809564,0.06730769230769212,0.06574999999999988,"","",12,0.04709141274238229,0.04257095158597658,0.04999999999999988,0.04724999999999993
13,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",13,0.06786703601108035,0.06427378964941556,0.06730769230769212,0.06649999999999988,"","",13,0.048476454293628825,0.04424040066777958,0.04855769230769219,0.04724999999999993
14,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",14,0.06648199445983381,0.06844741235392306,0.0701923076923075,0.06899999999999985,"","",14,0.04570637119113575,0.04674457429048408,0.04951923076923065,0.047999999999999925
15,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",15,0.0734072022160665,0.06677796327212006,0.06538461538461521,0.06724999999999985,"","",15,0.04986149584487536,0.04674457429048408,0.047115384615384504,0.04749999999999993
16,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",16,0.07479224376731304,0.06594323873121856,0.06442307692307675,0.06674999999999985,"","",16,0.0512465373961219,0.04590984974958258,0.04326923076923067,0.045499999999999936
17,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",17,0.07617728531855958,0.06677796327212006,0.06778846153846135,0.06899999999999985,"","",17,0.05263157894736844,0.04757929883138558,0.046153846153846045,0.04774999999999993
18,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",18,0.07617728531855958,0.06427378964941556,0.06971153846153827,0.06924999999999985,"","",18,0.0512465373961219,0.04674457429048408,0.04807692307692296,0.04824999999999993
19,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",19,0.08033240997229919,0.06844741235392306,0.06874999999999981,0.07074999999999985,"","",19,0.05263157894736844,0.050918196994991574,0.04903846153846142,0.05024999999999991
20,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",20,0.08171745152354573,0.07095158597662755,0.07259615384615364,0.07374999999999986,"","",20,0.055401662049861515,0.050918196994991574,0.05240384615384602,0.052499999999999915
21,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",21,0.08587257617728535,0.07512520868113505,0.0769230769230767,0.07799999999999983,"","",21,0.05817174515235459,0.05509181969949907,0.05769230769230754,0.0569999999999999
22,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",22,0.08448753462603881,0.07762938230383955,0.081730769230769,0.08099999999999984,"","",22,0.05678670360110805,0.05676126878130207,0.061538461538461375,0.059249999999999886
23,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",23,0.08448753462603881,0.08096828046744554,0.08557692307692283,0.08399999999999981,"","",23,0.05678670360110805,0.060100166944908065,0.06586538461538444,0.062499999999999875
24,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",24,0.08310249307479227,0.08931552587646054,0.08942307692307666,0.0882499999999998,"","",24,0.05678670360110805,0.06594323873121856,0.06971153846153827,0.06624999999999986
25,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",25,0.08448753462603881,0.09432387312186953,0.09230769230769204,0.09149999999999979,"","",25,0.05955678670360113,0.06844741235392306,0.07211538461538441,0.06874999999999985
26,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",26,0.08587257617728535,0.09181969949916503,0.09471153846153818,0.09224999999999979,"","",26,0.06371191135734074,0.06761268781302156,0.07403846153846133,0.07024999999999985
27,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",27,0.0914127423822715,0.09599332220367253,0.09951923076923047,0.09699999999999977,"","",27,0.07063711911357343,0.07178631051752905,0.0769230769230767,0.07424999999999984
28,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",28,0.09279778393351804,0.09766277128547553,0.09711538461538433,0.09649999999999977,"","",28,0.07202216066481996,0.07178631051752905,0.07307692307692287,0.07249999999999986
29,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",29,0.09833795013850419,0.09849749582637703,0.09903846153846124,0.09874999999999977,"","",29,0.07202216066481996,0.07178631051752905,0.07548076923076902,0.07374999999999984
30,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",30,0.10526315789473688,0.10100166944908152,0.10192307692307662,0.10224999999999977,"","",30,0.07756232686980612,0.07262103505843055,0.0769230769230767,0.07574999999999985
31,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",31,0.10526315789473688,0.10183639398998302,0.10528846153846122,0.10424999999999976,"","",31,0.07617728531855958,0.07345575959933205,0.08076923076923054,0.07774999999999983
32,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",32,0.10803324099722995,0.10100166944908152,0.10576923076923045,0.10474999999999976,"","",32,0.08033240997229919,0.07178631051752905,0.08269230769230745,0.07899999999999983
33,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",33,0.11495844875346264,0.10517529215358902,0.11105769230769197,0.10999999999999975,"","",33,0.08310249307479227,0.07512520868113505,0.08653846153846129,0.08249999999999982
34,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",34,0.11218836565096957,0.10601001669449052,0.1115384615384612,0.10999999999999975,"","",34,0.08448753462603881,0.07595993322203655,0.08653846153846129,0.08299999999999982
35,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",35,0.10664819944598342,0.10851419031719502,0.1149038461538458,0.11149999999999972,"","",35,0.08033240997229919,0.07929883138564255,0.08942307692307666,0.0847499999999998
36,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",36,0.11080332409972303,0.11018363939899802,0.1182692307692304,0.11449999999999971,"","",36,0.08171745152354573,0.07846410684474105,0.09086538461538435,0.0854999999999998
37,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",37,0.11080332409972303,0.1193656093489145,0.1182692307692304,0.11724999999999972,"","",37,0.07894736842105265,0.08764607679465754,0.09230769230769204,0.0884999999999998
38,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",38,0.11218836565096957,0.11519198664440701,0.12115384615384578,0.11774999999999972,"","",38,0.08310249307479227,0.08430717863105154,0.09519230769230741,0.0897499999999998
39,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",39,0.11495844875346264,0.11101836393989951,0.12211538461538424,0.11749999999999972,"","",39,0.08587257617728535,0.08263772954924854,0.09471153846153818,0.0894999999999998
40,0.6509695290858677,0.6285475792988291,0.6634615384615362,0.6507499999999973,"","",40,0.12326869806094187,0.11352253756260401,0.12499999999999961,0.12124999999999972,"","",40,0.0914127423822715,0.08597662771285454,0.09711538461538433,0.0927499999999998
