"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
12,0.7446153846154032,0.7433541188053632,0.7447531481111009,0.7442999999999816,"","",12,0.2558974358974351,0.25008204791598704,0.25144913052168144,0.2518999999999983,"","",12,0.20769230769230726,0.19560223170331684,0.20227863282030495,0.20129999999999912
13,0.7748717948718147,0.770594026911696,0.7733359984009255,0.7727999999999807,"","",13,0.2620512820512815,0.25533311453889457,0.2590445732560404,0.25849999999999806,"","",13,0.21743589743589686,0.20610436494913278,0.21447131720967066,0.21249999999999886
14,0.7923076923077128,0.7994748933376874,0.7937237657405206,0.7951999999999798,"","",14,0.27692307692307694,0.25795864785034833,0.26064361383169493,0.26299999999999807,"","",14,0.23230769230769152,0.21398096488349475,0.21726963821706607,0.21919999999999887
15,0.8189743589743805,0.8194945848375224,0.8165100939435975,0.8178999999999791,"","",15,0.27692307692307694,0.25631768953068973,0.2680391764940971,0.2661999999999979,"","",15,0.24358974358974264,0.21923203150640272,0.2294623226064318,0.22909999999999855
16,0.8358974358974581,0.8385297013455622,0.8338996602038404,0.8356999999999786,"","",16,0.28307692307692334,0.25795864785034833,0.27443533879671517,0.2710999999999978,"","",16,0.2512820512820503,0.22612405644896943,0.23965620627622936,0.23779999999999837
17,0.8482051282051509,0.857564817853602,0.8504897061762561,0.8521999999999778,"","",17,0.29692307692307773,0.2635379061371876,0.2772336598041106,0.2768999999999977,"","",17,0.2656410256410252,0.23498523137512664,0.24605236857884744,0.24649999999999836
18,0.8620512820513053,0.8723334427305294,0.8632820307814922,0.8657999999999775,"","",18,0.29282051282051347,0.26747620610436823,0.2762342594443265,0.27679999999999766,"","",18,0.2666666666666663,0.24122087298982986,0.24805116929841559,0.2495999999999984
19,0.872307692307716,0.884476534296003,0.8742754347391171,0.8769999999999771,"","",19,0.2979487179487188,0.2671480144404365,0.27943234059563554,0.27929999999999766,"","",19,0.2728205128205127,0.2435182146373521,0.25304817109733596,0.25399999999999834
20,0.8851282051282293,0.8966196258614767,0.8838696781930442,0.8879999999999767,"","",20,0.30461538461538573,0.2737118477190709,0.2828303018189014,0.2842999999999975,"","",20,0.2825641025641028,0.2513948145717139,0.25824505296821315,0.2608999999999983
21,0.8943589743589989,0.9035116508040428,0.8946632020787122,0.8972999999999763,"","",21,0.30769230769230893,0.2753528060387295,0.2856286228262968,0.28679999999999745,"","",21,0.2871794871794876,0.25533311453889457,0.2626424145512631,0.26519999999999816
22,0.9025641025641274,0.9120446340662676,0.9058564861082938,0.907099999999976,"","",22,0.30358974358974467,0.2809320643255688,0.2872276634019513,0.28849999999999726,"","",22,0.285641025641026,0.2622251394814607,0.2656406156306153,0.268499999999998
23,0.9138461538461792,0.920905808992424,0.9162502498500482,0.9171999999999756,"","",23,0.31076923076923213,0.2832294059730908,0.2958225064960944,0.2948999999999971,"","",23,0.29538461538461613,0.26747620610436823,0.2760343793723697,0.27719999999999767
