"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
62,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",62,0.26556016597510296,0.26534993559467546,0.28165680473372423,0.27399999999999786,"","",62,0.1410788381742735,0.14126234435380022,0.15289940828402424,0.14737500000000034
63,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",63,0.26763485477178345,0.2679261485616139,0.28165680473372423,0.2751249999999978,"","",63,0.143153526970954,0.14297981966509263,0.15242603550295916,0.14800000000000035
64,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",64,0.2662517289073298,0.2662086732503216,0.28307692307691945,0.27512499999999784,"","",64,0.14177040110650033,0.14040360669815402,0.1526627218934917,0.14712500000000034
65,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",65,0.2641770401106493,0.26534993559467546,0.2847337278106472,0.2753749999999978,"","",65,0.14038727524204667,0.13868613138686162,0.15360946745562185,0.1468750000000003
66,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",66,0.26970954356846394,0.27179046801202156,0.28449704142011467,0.27812499999999774,"","",66,0.14177040110650033,0.14555603263203123,0.15289940828402424,0.14875000000000035
67,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",67,0.26763485477178345,0.27436668097896,0.2826035502958544,0.27749999999999775,"","",67,0.139004149377593,0.14684413911550054,0.15124260355029648,0.14775000000000035
68,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",68,0.2669432918395566,0.2739373121511369,0.2852071005917123,0.2786249999999976,"","",68,0.139004149377593,0.14598540145985434,0.15242603550295916,0.14812500000000034
69,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",69,0.2683264177040103,0.2773722627737215,0.2859171597633099,0.2802499999999976,"","",69,0.14177040110650033,0.14984972091026225,0.1519526627218941,0.14950000000000035
70,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",70,0.27662517289073224,0.2820953198797753,0.28757396449703765,0.2839999999999974,"","",70,0.14522821576763448,0.15156719622155465,0.15124260355029648,0.15025000000000033
71,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",71,0.27662517289073224,0.280377844568483,0.28828402366863526,0.28387499999999743,"","",71,0.14246196403872716,0.15156719622155465,0.15124260355029648,0.14975000000000033
72,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",72,0.27731673582295907,0.2842421640188907,0.28828402366863526,0.2851249999999974,"","",72,0.14246196403872716,0.15328467153284706,0.15053254437869887,0.14987500000000037
73,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",73,0.28354080221300054,0.285959639330183,0.29207100591715585,0.2887499999999973,"","",73,0.14453665283540765,0.15500214684413946,0.1507692307692314,0.15087500000000037
74,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",74,0.2849239280774542,0.28982395878059064,0.29349112426035107,0.29087499999999716,"","",74,0.1410788381742735,0.15371404036067016,0.15289940828402424,0.15100000000000033
75,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",75,0.2800829875518664,0.28939458995276757,0.29467455621301375,0.2904999999999972,"","",75,0.13831258644536618,0.15199656504937775,0.1533727810650893,0.1502500000000003
76,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",76,0.28146611341632005,0.29282954057535215,0.29846153846153434,0.29374999999999707,"","",76,0.139004149377593,0.15242593387720085,0.15550295857988214,0.1516250000000003
77,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",77,0.28354080221300054,0.28982395878059064,0.3020118343195224,0.29512499999999703,"","",77,0.139004149377593,0.14984972091026225,0.15668639053254482,0.15150000000000025
78,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",78,0.2828492392807737,0.2932589094031752,0.30295857988165253,0.296499999999997,"","",78,0.13831258644536618,0.15070845856590845,0.15668639053254482,0.15162500000000026
79,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",79,0.2800829875518664,0.2906826964362368,0.3034319526627176,0.29549999999999704,"","",79,0.13692946058091252,0.15113782739373155,0.1552662721893496,0.15075000000000027
80,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",80,0.2821576763485469,0.29154143409188293,0.30508875739644536,0.29699999999999693,"","",80,0.13554633471645886,0.15242593387720085,0.1552662721893496,0.1508750000000003
81,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",81,0.28630705394190786,0.29583512237011367,0.305798816568043,0.29937499999999695,"","",81,0.13831258644536618,0.15500214684413946,0.154556213017752,0.15175000000000027
82,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",82,0.28838174273858835,0.2941176470588214,0.3086390532544334,0.3007499999999968,"","",82,0.14038727524204667,0.15371404036067016,0.15550295857988214,0.15225000000000027
83,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",83,0.28354080221300054,0.29626449119793674,0.3098224852070961,0.3011249999999968,"","",83,0.139004149377593,0.15500214684413946,0.15739644970414243,0.15337500000000026
84,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",84,0.2807745504840932,0.29798196650922903,0.3131360946745516,0.30287499999999673,"","",84,0.13485477178423202,0.15671962215543186,0.15881656804733765,0.15387500000000023
85,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",85,0.2849239280774542,0.29583512237011367,0.3143195266272143,0.30362499999999676,"","",85,0.13692946058091252,0.15457277801631636,0.15881656804733765,0.15362500000000023
86,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",86,0.28354080221300054,0.2932589094031752,0.31715976331360474,0.3041249999999967,"","",86,0.13623789764868569,0.15500214684413946,0.16094674556213048,0.15475000000000017
87,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",87,0.2821576763485469,0.2949763847144675,0.3202366863905277,0.30599999999999666,"","",87,0.13139695712309787,0.15972520395019357,0.1623668639053257,0.15600000000000017
88,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",88,0.2849239280774542,0.29454701588664445,0.3176331360946698,0.3049999999999967,"","",88,0.1341632088520052,0.16015457277801667,0.1604733727810654,0.15562500000000024
89,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",89,0.28630705394190786,0.29798196650922903,0.3199999999999952,0.3074999999999966,"","",89,0.13485477178423202,0.15929583512237047,0.1623668639053257,0.15650000000000017
90,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",90,0.2849239280774542,0.3018462859596367,0.3214201183431904,0.30912499999999654,"","",90,0.13485477178423202,0.16058394160583978,0.16284023668639078,0.15712500000000018
91,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",91,0.2890733056708152,0.3014169171318136,0.31928994082839757,0.3086249999999966,"","",91,0.13692946058091252,0.15714899098325497,0.1623668639053257,0.15625000000000017
92,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",92,0.2911479944674957,0.3065693430656905,0.31668639053253966,0.3091249999999965,"","",92,0.13969571230981984,0.15886646629454737,0.16000000000000034,0.15600000000000022
93,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",93,0.2890733056708152,0.3117217689995674,0.3199999999999952,0.31199999999999634,"","",93,0.13692946058091252,0.15929583512237047,0.16189349112426063,0.15662500000000018
94,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",94,0.29529737206085666,0.3130098754830366,0.3195266272189301,0.31324999999999636,"","",94,0.13969571230981984,0.16101331043366288,0.16094674556213048,0.1571250000000002
95,0.45781466113416175,0.4486904250751278,0.44804733727809753,0.4499999999999916,"","",95,0.2987551867219908,0.31859167024473656,0.32047337278106025,0.31599999999999623,"","",95,0.14384508990318082,0.1648776298840708,0.1604733727810654,0.15875000000000022
