"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
10,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",10,0.37891737891737953,0.39446366782007125,0.41456582633053085,0.4025,"","",10,0.22507122507122526,0.25432525951557083,0.26237161531279096,0.25349999999999956
11,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",11,0.3618233618233624,0.38927335640138605,0.4080298786181126,0.3945,"","",11,0.21367521367521383,0.25086505190311403,0.25863678804855195,0.24849999999999955
12,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",12,0.3561253561253567,0.37716262975778725,0.3996265172735748,0.3854999999999999,"","",12,0.21082621082621097,0.2404844290657438,0.2511671335200739,0.24099999999999955
13,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",13,0.3532763532763538,0.37716262975778725,0.3930905695611565,0.3814999999999999,"","",13,0.20797720797720812,0.2404844290657438,0.2455648926237154,0.23749999999999957
14,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",14,0.3532763532763538,0.36851211072664525,0.387488328664798,0.3759999999999999,"","",14,0.20797720797720812,0.23875432525951543,0.24369747899159588,0.23599999999999957
15,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",15,0.3475783475783481,0.36678200692041685,0.38188608776843946,0.3714999999999999,"","",15,0.2022792022792024,0.23702422145328705,0.23996265172735687,0.23249999999999957
16,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",16,0.34472934472934524,0.36505190311418845,0.37815126050420045,0.3684999999999999,"","",16,0.2022792022792024,0.23702422145328705,0.23809523809523736,0.23149999999999957
17,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",17,0.3418803418803424,0.36332179930796005,0.37441643323996143,0.3654999999999999,"","",17,0.19943019943019955,0.23529411764705868,0.23622782446311785,0.2294999999999996
18,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",18,0.33903133903133953,0.36159169550173165,0.3706816059757224,0.3624999999999999,"","",18,0.1965811965811967,0.23529411764705868,0.23436041083099834,0.2279999999999996
19,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",19,0.33903133903133953,0.35640138408304645,0.36788048552754316,0.3594999999999999,"","",19,0.1965811965811967,0.23183391003460194,0.2334267040149386,0.2264999999999996
20,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",20,0.45868945868945954,0.5432525951557137,0.5135387488328648,0.5125000000000004,"","",20,0.2820512820512824,0.35640138408304645,0.33333333333333226,0.3309999999999999
21,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",21,0.606837606837606,0.6851211072664425,0.6638655462184851,0.6600000000000005,"","",21,0.39031339031339096,0.45674740484429366,0.42857142857142716,0.4300000000000002
22,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",22,0.7321937321937293,0.7854671280276897,0.7740429505135361,0.7700000000000005,"","",22,0.4558404558404567,0.5224913494809729,0.5004668534080282,0.4990000000000004
23,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",23,0.8262108262108218,0.8494809688581405,0.8394024276377189,0.8400000000000002,"","",23,0.5185185185185192,0.5692041522491397,0.5415499533146574,0.5455000000000004
24,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",24,0.8888888888888834,0.9031141868512209,0.8888888888888858,0.8930000000000002,"","",24,0.5555555555555556,0.5968858131487941,0.5788982259570475,0.5800000000000004
25,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",25,0.880341880341875,0.8719723183391097,0.8534080298786152,0.8635000000000003,"","",25,0.5555555555555556,0.5795847750865101,0.5527544351073744,0.5610000000000005
26,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",26,0.837606837606833,0.7941176470588317,0.7852474323062532,0.7970000000000002,"","",26,0.5270655270655276,0.5224913494809729,0.508870214752566,0.5160000000000003
27,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",27,0.7749287749287713,0.7387543252595229,0.7301587301587277,0.7405000000000003,"","",27,0.49857549857549954,0.48442906574394806,0.4705882352941161,0.4795000000000003
28,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",28,0.7037037037037013,0.6851211072664425,0.6862745098039192,0.6890000000000003,"","",28,0.4472934472934481,0.44463667820069486,0.43884220354808445,0.4420000000000002
29,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",29,0.6552706552706536,0.6522491349481029,0.6451914098972901,0.6490000000000002,"","",29,0.4159544159544167,0.42387543252595405,0.4080298786181126,0.4140000000000001
30,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",30,0.6267806267806256,0.6314878892733621,0.6209150326797365,0.6250000000000003,"","",30,0.40455840455840525,0.40657439446367005,0.39402427637721626,0.39950000000000013
31,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",31,0.6039886039886032,0.6159169550173065,0.6078431372548999,0.6095000000000004,"","",31,0.3874643874643881,0.39273356401384285,0.387488328664798,0.389
32,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",32,0.5954415954415948,0.5968858131487941,0.6003734827264219,0.5985000000000003,"","",32,0.38461538461538525,0.38408304498270085,0.38188608776843946,0.383
33,0.635327635327634,0.6574394463667881,0.6507936507936486,0.6500000000000004,"","",33,0.5754985754985752,0.5916955017301089,0.5957049486461231,0.5910000000000003,"","",33,0.37037037037037096,0.37889273356401565,0.37815126050420045,0.377
