"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
13,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",13,0.20309205903021713,0.20133667502088554,0.2134831460674121,0.20799999999999796,"","",13,0.09557273366127912,0.0885547201336675,0.09849390389672534,0.09500000000000028
14,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",14,0.20098383696415953,0.19924812030075187,0.21133158020559054,0.20587499999999803,"","",14,0.09486999297259324,0.0885547201336675,0.09801577814965386,0.09462500000000028
15,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",15,0.20028109627547366,0.19757727652464493,0.20965814009084044,0.20437499999999806,"","",15,0.09486999297259324,0.0885547201336675,0.09801577814965386,0.09462500000000028
16,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",16,0.19676739283204434,0.19674185463659147,0.20918001434376898,0.2032499999999981,"","",16,0.09346451159522148,0.0885547201336675,0.09801577814965386,0.09437500000000028
17,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",17,0.19676739283204434,0.19423558897243107,0.20798469997609034,0.2018749999999981,"","",17,0.09346451159522148,0.0885547201336675,0.09801577814965386,0.09437500000000028
18,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",18,0.19465917076598674,0.1934001670843776,0.20607219698780452,0.20024999999999818,"","",18,0.09346451159522148,0.08813700918964076,0.09801577814965386,0.09425000000000028
19,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",19,0.19255094869992914,0.19256474519632413,0.20463781974659015,0.19887499999999822,"","",19,0.09346451159522148,0.08813700918964076,0.09777671527611811,0.09412500000000028
20,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",20,0.48489107519324925,0.4791144527986785,0.5058570404016359,0.49412500000000914,"","",20,0.2712579058327461,0.26190476190476264,0.27850824766913346,0.27224999999999805
21,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",21,0.699226985242454,0.6900584795321929,0.7136026775041595,0.7039999999999976,"","",21,0.3759662684469401,0.3579782790309177,0.3767630886923291,0.37100000000000316
22,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",22,0.8208011243851183,0.8128654970760607,0.8321778627778669,0.8243749999999912,"","",22,0.42375263527757895,0.4055973266499685,0.4205115945493724,0.4166250000000056
23,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",23,0.8966971187631978,0.8859649122807439,0.8940951470236133,0.8921249999999882,"","",23,0.4476458186928984,0.42355889724311924,0.43820224719101836,0.4355000000000065
24,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",24,0.9360505973296094,0.924394319131206,0.9280420750656827,0.9283749999999865,"","",24,0.4574841883345005,0.4323308270676812,0.4451350705235553,0.4435000000000069
25,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",25,0.8018271257905984,0.7944862155388832,0.7855606024384053,0.7911249999999947,"","",25,0.3696416022487673,0.340016708437767,0.3480755438680384,0.3495000000000018
26,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",26,0.654251581166555,0.6570593149540788,0.6442744441788064,0.6498750000000025,"","",26,0.28250175685171997,0.2602339181286556,0.26727229261295293,0.2678749999999976
27,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",27,0.5488404778636669,0.5467836257310138,0.5436289744202766,0.5455000000000078,"","",27,0.23471539002108108,0.20927318295739347,0.2220894095146983,0.22049999999999767
28,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",28,0.4820801124385058,0.48036758563075876,0.4802773129333114,0.48062500000000896,"","",28,0.2059030217849606,0.18755221386800333,0.19794405928758976,0.19624999999999834
29,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",29,0.43640196767392453,0.4402673350041897,0.44154912742051894,0.4402500000000069,"","",29,0.19255094869992914,0.17627401837928153,0.18742529285201773,0.18499999999999864
30,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",30,0.402670414617003,0.40935672514620935,0.40903657661965614,0.40800000000000525,"","",30,0.1834153197470129,0.17042606516290726,0.1804924695194816,0.17799999999999885
31,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",31,0.39353478566408673,0.3893065998329248,0.3930193640927605,0.39200000000000434,"","",31,0.18271257905832702,0.16750208855472012,0.17834090365766006,0.17587499999999892
32,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",32,0.3836964160224846,0.37928153717628255,0.3796318431747582,0.38025000000000364,"","",32,0.18271257905832702,0.1658312447786132,0.17571121204876705,0.173999999999999
33,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",33,0.37666900913562595,0.3700918964076938,0.3734162084628285,0.3730000000000033,"","",33,0.18271257905832702,0.16541353383458646,0.17403777193401695,0.17299999999999904
34,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",34,0.37104708362613903,0.36507936507937266,0.3698302653597922,0.3686250000000031,"","",34,0.18060435699226943,0.16541353383458646,0.17379870906048123,0.17249999999999904
35,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",35,0.3675333801827097,0.35881370091897125,0.36743963662443463,0.3648750000000029,"","",35,0.18060435699226943,0.16541353383458646,0.17332058331340977,0.17224999999999904
36,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",36,0.3598032326071652,0.3550543024227304,0.3648099450155413,0.3610000000000027,"","",36,0.17990161630358356,0.16541353383458646,0.17308152043987404,0.17199999999999907
37,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",37,0.35558678847505,0.35129490392648954,0.36289744202725527,0.35812500000000264,"","",37,0.17849613492621183,0.16541353383458646,0.17332058331340977,0.17187499999999906
38,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",38,0.3527758257203065,0.34920634920635574,0.3609849390389692,0.3560000000000025,"","",38,0.17779339423752596,0.16541353383458646,0.17308152043987404,0.17162499999999906
39,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",39,0.35207308503162066,0.3483709273183022,0.3588333731771474,0.35450000000000237,"","",39,0.17779339423752596,0.16541353383458646,0.17284245756633831,0.1714999999999991
40,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",40,0.47083626141953194,0.45154553049291224,0.47764762132441807,0.4686250000000083,"","",40,0.25650035137034294,0.24185463659147868,0.2538847716949506,0.25074999999999703
41,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",41,0.6036542515811687,0.5923141186299308,0.6165431508486652,0.607000000000003,"","",41,0.33591004919184575,0.3203842940685092,0.3366005259383221,0.3316250000000011
42,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",42,0.7266338721012049,0.7055137844611831,0.731532393019337,0.7228749999999967,"","",42,0.3998594518622595,0.3746867167919882,0.38943342098972417,0.38687500000000385
43,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",43,0.8032326071679703,0.7932330827068029,0.8099450155390467,0.8037499999999926,"","",43,0.43007730147575174,0.40726817042607555,0.4183600286875506,0.41712500000000546
44,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",44,0.8629655657062736,0.8454469507101481,0.8563232130049726,0.8542499999999902,"","",44,0.4476458186928984,0.4218880534670122,0.4310303609849457,0.43125000000000613
45,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",45,0.8334504567814649,0.8212197159565959,0.8250059765717959,0.8253749999999923,"","",45,0.41110330288123337,0.3842940685046037,0.3963662443222611,0.3953750000000043
46,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",46,0.761770906535501,0.7506265664160733,0.7549605546258357,0.7548749999999959,"","",46,0.3640196767392804,0.3324979114452853,0.3389911546736797,0.34150000000000136
47,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",47,0.6683063949402734,0.682957393483738,0.6851541955534112,0.6814999999999996,"","",47,0.30709768095572526,0.2894736842105289,0.2966770260578509,0.2963749999999992
48,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",48,0.6148981026001434,0.6203007518797238,0.6239540999282719,0.621250000000003,"","",48,0.2754743499648613,0.25939849624060207,0.27085823571598927,0.26824999999999777
49,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",49,0.5748418833450459,0.5781119465330209,0.5814009084389172,0.5792500000000055,"","",49,0.25650035137034294,0.24436090225563908,0.25412383456848636,0.25162499999999705
50,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",50,0.5347856640899484,0.5401002506265856,0.5455414774085622,0.5420000000000073,"","",50,0.24595924104005493,0.2322472848788638,0.24408319387998528,0.24087499999999706
51,0.4659170765987309,0.43734335839600236,0.45182883098255644,0.45000000000000717,"","",51,0.52073085031623,0.5146198830409532,0.5235476930432778,0.5203750000000086,"","",51,0.24385101897399733,0.227234753550543,0.24049725077694936,0.23712499999999717
