"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
80,0.41500000000000026,0.43356643356643304,0.47276264591439543,0.4499999999999991,"","",80,0.39000000000000024,0.4125874125874121,0.35408560311283943,0.37799999999999934,"","",80,0.13000000000000003,0.17132867132867136,0.17120622568093347,0.16299999999999984
81,0.41500000000000026,0.43356643356643304,0.47276264591439543,0.4499999999999991,"","",81,0.3750000000000002,0.42657342657342606,0.3443579766536955,0.3739999999999994,"","",81,0.13500000000000004,0.1853146853146853,0.17509727626459104,0.1699999999999998
82,0.41500000000000026,0.43356643356643304,0.47276264591439543,0.4499999999999991,"","",82,0.3600000000000002,0.40209790209790164,0.33657587548638035,0.35999999999999943,"","",82,0.14500000000000005,0.17132867132867136,0.16147859922178953,0.16099999999999984
83,0.41500000000000026,0.43356643356643304,0.47276264591439543,0.4499999999999991,"","",83,0.3350000000000002,0.39510489510489466,0.3326848249027228,0.3509999999999994,"","",83,0.15000000000000005,0.17832167832167833,0.1653696498054471,0.16599999999999984
84,0.41500000000000026,0.43356643356643304,0.47276264591439543,0.4499999999999991,"","",84,0.3450000000000002,0.36713286713286675,0.3424124513618667,0.3499999999999994,"","",84,0.15500000000000005,0.1608391608391609,0.1673151750972759,0.16299999999999984
85,0.41500000000000026,0.43356643356643304,0.47276264591439543,0.4499999999999991,"","",85,0.3400000000000002,0.36713286713286675,0.35019455252918186,0.3529999999999994,"","",85,0.14500000000000005,0.16433566433566438,0.16342412451361832,0.15999999999999984
86,0.41500000000000026,0.43356643356643304,0.47276264591439543,0.4499999999999991,"","",86,0.30000000000000016,0.33566433566433534,0.35019455252918186,0.3359999999999994,"","",86,0.12500000000000003,0.14335664335664344,0.1673151750972759,0.15199999999999983
87,0.41500000000000026,0.43356643356643304,0.47276264591439543,0.4499999999999991,"","",87,0.31500000000000017,0.36013986013985977,0.3754863813229561,0.3589999999999994,"","",87,0.14000000000000004,0.1608391608391609,0.18677042801556376,0.1699999999999998
88,0.41500000000000026,0.43356643356643304,0.47276264591439543,0.4499999999999991,"","",88,0.31500000000000017,0.36713286713286675,0.39883268482490153,0.37299999999999933,"","",88,0.13000000000000003,0.17132867132867136,0.1964980544747077,0.17599999999999977
89,0.41500000000000026,0.43356643356643304,0.47276264591439543,0.4499999999999991,"","",89,0.30500000000000016,0.36363636363636326,0.4066147859922167,0.37399999999999933,"","",89,0.14000000000000004,0.16433566433566438,0.20428015564202284,0.17999999999999977
90,0.41500000000000026,0.43356643356643304,0.47276264591439543,0.4499999999999991,"","",90,0.3300000000000002,0.36363636363636326,0.41050583657587425,0.38099999999999934,"","",90,0.13500000000000004,0.16433566433566438,0.2101167315175092,0.18199999999999977
91,0.41500000000000026,0.43356643356643304,0.47276264591439543,0.4499999999999991,"","",91,0.3500000000000002,0.3741258741258737,0.4027237354085591,0.38399999999999934,"","",91,0.15000000000000005,0.17132867132867136,0.21789883268482435,0.19099999999999973
92,0.41500000000000026,0.43356643356643304,0.47276264591439543,0.4499999999999991,"","",92,0.3200000000000002,0.3811188811188807,0.37937743190661366,0.3679999999999993,"","",92,0.14000000000000004,0.18181818181818182,0.20622568093385163,0.18599999999999975
93,0.41500000000000026,0.43356643356643304,0.47276264591439543,0.4499999999999991,"","",93,0.31000000000000016,0.36363636363636326,0.3715953307392985,0.3569999999999993,"","",93,0.14000000000000004,0.16433566433566438,0.1964980544747077,0.17599999999999977
94,0.41500000000000026,0.43356643356643304,0.47276264591439543,0.4499999999999991,"","",94,0.3300000000000002,0.3811188811188807,0.3618677042801546,0.36099999999999943,"","",94,0.16000000000000006,0.18181818181818182,0.18482490272373497,0.17899999999999977
95,0.41500000000000026,0.43356643356643304,0.47276264591439543,0.4499999999999991,"","",95,0.3550000000000002,0.3846153846153842,0.36770428015564094,0.36999999999999933,"","",95,0.18000000000000008,0.1888111888111888,0.18482490272373497,0.18499999999999978
96,0.41500000000000026,0.43356643356643304,0.47276264591439543,0.4499999999999991,"","",96,0.3450000000000002,0.3741258741258737,0.3599221789883258,0.36099999999999943,"","",96,0.17500000000000007,0.1853146853146853,0.17120622568093347,0.17599999999999982
97,0.41500000000000026,0.43356643356643304,0.47276264591439543,0.4499999999999991,"","",97,0.3600000000000002,0.3741258741258737,0.3696498054474697,0.3689999999999994,"","",97,0.18500000000000008,0.17832167832167833,0.1789883268482486,0.1799999999999998
98,0.41500000000000026,0.43356643356643304,0.47276264591439543,0.4499999999999991,"","",98,0.3750000000000002,0.3881118881118877,0.36575875486381215,0.3739999999999994,"","",98,0.18000000000000008,0.18181818181818182,0.17120622568093347,0.17599999999999982
99,0.41500000000000026,0.43356643356643304,0.47276264591439543,0.4499999999999991,"","",99,0.3750000000000002,0.3846153846153842,0.3754863813229561,0.37799999999999934,"","",99,0.16500000000000006,0.18181818181818182,0.17704280155641983,0.1759999999999998
100,0.41500000000000026,0.43356643356643304,0.47276264591439543,0.4499999999999991,"","",100,0.3550000000000002,0.3881118881118877,0.3754863813229561,0.37499999999999933,"","",100,0.15000000000000005,0.1923076923076923,0.17704280155641983,0.17599999999999977
101,0.41500000000000026,0.43356643356643304,0.47276264591439543,0.4499999999999991,"","",101,0.3750000000000002,0.39860139860139815,0.39494163424124396,0.3919999999999993,"","",101,0.15000000000000005,0.1923076923076923,0.19066147859922133,0.18299999999999977
102,0.41500000000000026,0.43356643356643304,0.47276264591439543,0.4499999999999991,"","",102,0.38500000000000023,0.3881118881118877,0.39299610894941517,0.3899999999999993,"","",102,0.15500000000000005,0.1853146853146853,0.18677042801556376,0.17999999999999977
103,0.41500000000000026,0.43356643356643304,0.47276264591439543,0.4499999999999991,"","",103,0.38500000000000023,0.3776223776223772,0.39494163424124396,0.38799999999999935,"","",103,0.15500000000000005,0.16783216783216787,0.19066147859922133,0.17699999999999977
104,0.41500000000000026,0.43356643356643304,0.47276264591439543,0.4499999999999991,"","",104,0.3750000000000002,0.36363636363636326,0.3754863813229561,0.3719999999999994,"","",104,0.16500000000000006,0.16433566433566438,0.1809338521400774,0.17299999999999982
105,0.41500000000000026,0.43356643356643304,0.47276264591439543,0.4499999999999991,"","",105,0.40000000000000024,0.36013986013985977,0.357976653696497,0.36699999999999944,"","",105,0.17500000000000007,0.1608391608391609,0.17509727626459104,0.17099999999999982
106,0.41500000000000026,0.43356643356643304,0.47276264591439543,0.4499999999999991,"","",106,0.40500000000000025,0.33566433566433534,0.35214007782101064,0.35799999999999943,"","",106,0.18000000000000008,0.13986013986013995,0.16926070038910468,0.16299999999999984
107,0.41500000000000026,0.43356643356643304,0.47276264591439543,0.4499999999999991,"","",107,0.39000000000000024,0.32867132867132837,0.3599221789883258,0.35699999999999943,"","",107,0.16000000000000006,0.14685314685314693,0.17509727626459104,0.16399999999999984
108,0.41500000000000026,0.43356643356643304,0.47276264591439543,0.4499999999999991,"","",108,0.3750000000000002,0.33216783216783186,0.3560311284046682,0.3529999999999994,"","",108,0.15000000000000005,0.1608391608391609,0.1789883268482486,0.16799999999999982
109,0.41500000000000026,0.43356643356643304,0.47276264591439543,0.4499999999999991,"","",109,0.3700000000000002,0.36013986013985977,0.36381322957198337,0.36399999999999944,"","",109,0.15000000000000005,0.16433566433566438,0.18482490272373497,0.1719999999999998
110,0.41500000000000026,0.43356643356643304,0.47276264591439543,0.4499999999999991,"","",110,0.39500000000000024,0.3496503496503493,0.3891050583657576,0.37899999999999934,"","",110,0.15000000000000005,0.1573426573426574,0.19844357976653648,0.17699999999999977
111,0.41500000000000026,0.43356643356643304,0.47276264591439543,0.4499999999999991,"","",111,0.40000000000000024,0.33916083916083883,0.4007782101167303,0.38299999999999934,"","",111,0.15000000000000005,0.1538461538461539,0.20817120622568042,0.18099999999999977
112,0.41500000000000026,0.43356643356643304,0.47276264591439543,0.4499999999999991,"","",112,0.40000000000000024,0.33216783216783186,0.4027237354085591,0.38199999999999934,"","",112,0.14500000000000005,0.16783216783216787,0.212062256809338,0.18599999999999975
