"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
56,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",56,0.28715728715728744,0.29187817258883325,0.33505882352940836,0.31399999999999845,"","",56,0.19047619047619022,0.18612521150592282,0.21835294117646867,0.20399999999999913
57,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",57,0.2900432900432904,0.28680203045685365,0.33129411764705546,0.3109999999999985,"","",57,0.183261183261183,0.18274111675126964,0.21458823529411578,0.19974999999999915
58,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",58,0.2886002886002889,0.2978003384094761,0.32752941176470257,0.3119999999999985,"","",58,0.18470418470418445,0.19289340101522917,0.21223529411764522,0.2017499999999992
59,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",59,0.285714285714286,0.3054145516074455,0.320941176470585,0.3102499999999985,"","",59,0.18759018759018734,0.19289340101522917,0.20611764705882177,0.19899999999999923
60,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",60,0.285714285714286,0.30964467005076185,0.31811764705882034,0.30999999999999844,"","",60,0.1933621933621931,0.19373942470389247,0.20423529411764532,0.19924999999999926
61,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",61,0.2929292929292933,0.3087986463620986,0.3091764705882322,0.3062499999999986,"","",61,0.19769119769119742,0.18189509306260634,0.19576470588235131,0.19199999999999925
62,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",62,0.2943722943722948,0.3087986463620986,0.30682352941176166,0.3052499999999986,"","",62,0.19769119769119742,0.17851099830795317,0.1952941176470572,0.19074999999999925
63,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",63,0.2929292929292933,0.2952622673434863,0.31011764705882044,0.30274999999999863,"","",63,0.18759018759018734,0.16835871404399363,0.19670588235293954,0.1867499999999992
64,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",64,0.28715728715728744,0.2986463620981394,0.3119999999999969,0.3037499999999986,"","",64,0.183261183261183,0.1725888324873101,0.19811764705882187,0.1879999999999992
65,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",65,0.2987012987012992,0.2961082910321496,0.32188235294117323,0.3102499999999985,"","",65,0.19047619047619022,0.16835871404399363,0.2037647058823512,0.19099999999999914
66,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",66,0.3030303030303036,0.2859560067681904,0.32282352941176146,0.3084999999999986,"","",66,0.19480519480519454,0.16751269035533034,0.20517647058823354,0.19224999999999914
67,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",67,0.3217893217893227,0.29103214890017,0.33129411764705546,0.31774999999999864,"","",67,0.20923520923520894,0.1717428087986468,0.20517647058823354,0.19599999999999915
68,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",68,0.33621933621933736,0.2961082910321496,0.3284705882352908,0.32024999999999865,"","",68,0.21789321789321758,0.18020304568527976,0.2037647058823512,0.1992499999999992
69,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",69,0.32756132756132855,0.29103214890017,0.3317647058823496,0.3189999999999986,"","",69,0.21067821067821038,0.17597292724196328,0.2075294117647041,0.19874999999999915
70,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",70,0.3333333333333344,0.29187817258883325,0.325176470588232,0.3167499999999987,"","",70,0.20923520923520894,0.18189509306260634,0.20658823529411588,0.1997499999999992
71,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",71,0.3160173160173168,0.2961082910321496,0.3279999999999967,0.31649999999999856,"","",71,0.19769119769119742,0.18189509306260634,0.20941176470588055,0.19924999999999918
72,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",72,0.31457431457431534,0.3062605752961088,0.32752941176470257,0.3189999999999985,"","",72,0.19769119769119742,0.1903553299492393,0.21270588235293933,0.2034999999999992
73,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",73,0.3160173160173168,0.3206429780033843,0.3242352941176438,0.3217499999999985,"","",73,0.20202020202020174,0.19966159052453553,0.20894117647058644,0.20499999999999927
74,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",74,0.32900432900433,0.3181049069373945,0.32235294117646734,0.32224999999999854,"","",74,0.21212121212121182,0.19966159052453553,0.20799999999999821,0.20624999999999927
75,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",75,0.32900432900433,0.3181049069373945,0.3237647058823497,0.3229999999999985,"","",75,0.21356421356421326,0.20050761421319882,0.20470588235293943,0.20499999999999927
76,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",76,0.34054834054834177,0.3189509306260578,0.32235294117646734,0.3244999999999985,"","",76,0.21789321789321758,0.20135363790186211,0.2037647058823512,0.20549999999999927
77,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",77,0.35497835497835645,0.3130287648054149,0.329411764705879,0.3289999999999986,"","",77,0.232323232323232,0.19796954314720894,0.20705882352941,0.20874999999999927
78,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",78,0.3434343434343447,0.3011844331641292,0.33458823529411424,0.3262499999999986,"","",78,0.22799422799422767,0.1903553299492393,0.21223529411764522,0.20849999999999919
79,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",79,0.32900432900433,0.29949238578680265,0.3279999999999967,0.31974999999999865,"","",79,0.21645021645021614,0.1878172588832494,0.20658823529411588,0.2027499999999992
80,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",80,0.32323232323232415,0.31979695431472105,0.3171764705882321,0.3189999999999985,"","",80,0.20923520923520894,0.2021996615905254,0.20235294117646888,0.2034999999999993
81,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",81,0.307359307359308,0.31979695431472105,0.31482352941176156,0.3149999999999985,"","",81,0.2077922077922075,0.20135363790186211,0.19764705882352776,0.20049999999999932
82,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",82,0.2943722943722948,0.3138747884940782,0.312470588235291,0.3097499999999985,"","",82,0.20202020202020174,0.19712351945854564,0.19435294117646898,0.19649999999999931
83,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",83,0.2943722943722948,0.3206429780033843,0.3115294117647028,0.31124999999999853,"","",83,0.19913419913419886,0.2021996615905254,0.1952941176470572,0.19799999999999932
84,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",84,0.2943722943722948,0.3231810490693741,0.31388235294117334,0.3132499999999984,"","",84,0.2005772005772003,0.20135363790186211,0.19717647058823365,0.19899999999999932
85,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",85,0.30014430014430066,0.3104906937394251,0.31011764705882044,0.30849999999999855,"","",85,0.2005772005772003,0.19796954314720894,0.1990588235294101,0.19899999999999932
86,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",86,0.29581529581529625,0.3181049069373945,0.303999999999997,0.3067499999999986,"","",86,0.2005772005772003,0.203891708967852,0.19247058823529253,0.19724999999999937
87,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",87,0.2972582972582977,0.31472081218274145,0.30258823529411466,0.3052499999999986,"","",87,0.20202020202020174,0.20050761421319882,0.1915294117647043,0.19599999999999937
88,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",88,0.31313131313131387,0.29949238578680265,0.2969411764705853,0.30049999999999877,"","",88,0.21067821067821038,0.19204737732656588,0.18823529411764553,0.19324999999999937
89,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",89,0.3116883116883124,0.3130287648054149,0.2959999999999971,0.3037499999999987,"","",89,0.2077922077922075,0.19966159052453553,0.1915294117647043,0.19674999999999937
90,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",90,0.2972582972582977,0.3130287648054149,0.3119999999999969,0.3097499999999985,"","",90,0.20346320346320318,0.19289340101522917,0.1990588235294101,0.1979999999999993
91,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",91,0.2943722943722948,0.31979695431472105,0.31529411764705567,0.31299999999999845,"","",91,0.19769119769119742,0.19881556683587223,0.20470588235293943,0.20174999999999926
92,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",92,0.30591630591630653,0.3214890016920476,0.3129411764705851,0.31424999999999853,"","",92,0.20490620490620462,0.19966159052453553,0.20517647058823354,0.20349999999999926
93,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",93,0.285714285714286,0.32487309644670065,0.3119999999999969,0.3112499999999984,"","",93,0.19624819624819598,0.19966159052453553,0.20705882352941,0.20299999999999926
94,0.6406926406926471,0.6226734348561705,0.6447058823529338,0.6374999999999956,"","",94,0.29148629148629185,0.32741116751269045,0.3091764705882322,0.31149999999999844,"","",94,0.19913419913419886,0.203891708967852,0.2032941176470571,0.20274999999999932
