"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
57,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",57,0.2815674891146585,0.30298013245033045,0.3019495958155048,0.29875000000000135,"","",57,0.20899854862118947,0.20281456953642446,0.20589633856395745,0.20550000000000068
58,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",58,0.2844702467343973,0.30049668874172125,0.30290061816453,0.2990000000000014,"","",58,0.2075471698113201,0.19867549668874232,0.20922491678554572,0.20575000000000074
59,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",59,0.2888243831640055,0.30711920529801245,0.3067047075606309,0.3037500000000014,"","",59,0.2119013062409282,0.2069536423841066,0.2120779838326214,0.2105000000000008
60,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",60,0.2902757619738749,0.30629139072847605,0.3057536852116057,0.30325000000000135,"","",60,0.2119013062409282,0.20529801324503374,0.2120779838326214,0.2100000000000008
61,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",61,0.2859216255442667,0.30463576158940325,0.30955777460770656,0.3040000000000015,"","",61,0.20609579100145073,0.20281456953642446,0.21160247265810878,0.20800000000000074
62,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",62,0.2975326560232219,0.28973509933774805,0.31003328578221917,0.3017500000000016,"","",62,0.20899854862118947,0.1953642384105966,0.21065145030908355,0.20575000000000074
63,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",63,0.2960812772133525,0.29221854304635725,0.31383737517832005,0.3042500000000016,"","",63,0.2119013062409282,0.19453642384106018,0.20922491678554572,0.20525000000000074
64,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",64,0.2975326560232219,0.29966887417218485,0.3162149310508831,0.3080000000000016,"","",64,0.2119013062409282,0.19619205298013304,0.20922491678554572,0.20575000000000074
65,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",65,0.30624092888243826,0.29635761589403925,0.3147883975273453,0.30775000000000163,"","",65,0.21335268505079757,0.19453642384106018,0.20637184973847006,0.20400000000000068
66,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",66,0.31349782293178524,0.30215231788079405,0.31431288635283267,0.3105000000000016,"","",66,0.21915820029027505,0.20198675496688803,0.20732287208749528,0.20775000000000068
67,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",67,0.30333817126269946,0.30629139072847605,0.3124108416547822,0.30900000000000155,"","",67,0.21480406386066694,0.20529801324503374,0.20542082738944484,0.20700000000000068
68,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",68,0.30333817126269946,0.30215231788079405,0.31764146457442094,0.3105000000000016,"","",68,0.2119013062409282,0.20529801324503374,0.2082738944365205,0.20800000000000074
69,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",69,0.31930333817126283,0.30463576158940325,0.3166904422253957,0.3135000000000016,"","",69,0.22351233671988316,0.20529801324503374,0.20922491678554572,0.21050000000000074
70,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",70,0.31640058055152404,0.30298013245033045,0.3124108416547822,0.3102500000000016,"","",70,0.22496371552975253,0.20447019867549732,0.20637184973847006,0.20900000000000069
71,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",71,0.30914368650217705,0.30380794701986685,0.30480266286258045,0.30525000000000146,"","",71,0.22060957910014442,0.20447019867549732,0.1987636709462683,0.20425000000000063
72,0.6748911465892584,0.659768211920519,0.644793152639097,0.6545000000000019,"","",72,0.30914368650217705,0.30463576158940325,0.3071802187351435,0.30675000000000147,"","",72,0.2220609579100138,0.20281456953642446,0.20019020446980612,0.20475000000000063
