"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
0,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",0,0.043478260869565195,0.036036036036036036,0.037128712871287155,0.03800000000000001,"","",0,0.034255599472990776,0.02948402948402948,0.025742574257425762,0.02850000000000001
1,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",1,0.08036890645586288,0.0769860769860771,0.08415841584158422,0.08125000000000004,"","",1,0.061923583662714034,0.06388206388206388,0.06287128712871291,0.063
2,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",2,0.129117259552042,0.12366912366912416,0.1193069306930694,0.12250000000000016,"","",2,0.1001317523056652,0.09828009828009857,0.09009900990099017,0.09450000000000008
3,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",3,0.17127799736495408,0.15888615888615967,0.15841584158415853,0.16100000000000034,"","",3,0.129117259552042,0.12694512694512747,0.1198019801980199,0.12375000000000017
4,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",4,0.19235836627141012,0.19574119574119683,0.19801980198019817,0.19625000000000045,"","",4,0.13965744400527003,0.15561015561015637,0.14653465346534664,0.1480000000000003
5,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",5,0.19762845849802413,0.2072072072072084,0.2059405940594061,0.20475000000000051,"","",5,0.14097496706192353,0.1629811629811638,0.15346534653465357,0.15400000000000028
6,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",6,0.20553359683794514,0.21621621621621748,0.19752475247524767,0.20475000000000057,"","",6,0.14097496706192353,0.17035217035217123,0.14405940594059416,0.1515000000000003
7,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",7,0.20026350461133113,0.22113022113022243,0.2069306930693071,0.21000000000000058,"","",7,0.13306982872200251,0.17690417690417784,0.1504950495049506,0.1552500000000003
8,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",8,0.20816864295125215,0.22768222768222904,0.20792079207920808,0.2140000000000006,"","",8,0.14229249011857703,0.17936117936118032,0.14851485148514862,0.15675000000000033
9,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",9,0.2318840579710152,0.23095823095823234,0.2059405940594061,0.21850000000000067,"","",9,0.15942028985507256,0.18099918099918197,0.14752475247524763,0.16000000000000036
10,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",10,0.22661396574440118,0.23095823095823234,0.2054455445544556,0.21725000000000064,"","",10,0.15283267457180505,0.17772317772317867,0.14455445544554466,0.15625000000000033
11,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",11,0.2345191040843222,0.23669123669123812,0.21435643564356452,0.22500000000000064,"","",11,0.15942028985507256,0.17772317772317867,0.1519801980198021,0.16125000000000034
12,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",12,0.2371541501976292,0.22768222768222904,0.216831683168317,0.22400000000000062,"","",12,0.15546772068511205,0.16871416871416958,0.15495049504950506,0.15925000000000034
13,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",13,0.2332015810276687,0.2293202293202307,0.22376237623762393,0.22725000000000062,"","",13,0.15283267457180505,0.16871416871416958,0.160891089108911,0.16175000000000034
14,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",14,0.22661396574440118,0.2203112203112216,0.22376237623762393,0.2232500000000006,"","",14,0.15151515151515155,0.1629811629811638,0.16485148514851497,0.1617500000000003
15,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",15,0.22266139657444067,0.22194922194922326,0.2272277227722774,0.2247500000000006,"","",15,0.14756258234519104,0.15888615888615967,0.16732673267326745,0.16100000000000028
16,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",16,0.22002635046113367,0.22194922194922326,0.23217821782178236,0.2267500000000006,"","",16,0.14492753623188404,0.15806715806715885,0.17079207920792092,0.16200000000000028
17,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",17,0.22793148880105468,0.2235872235872249,0.23613861386138632,0.23075000000000062,"","",17,0.15151515151515155,0.1597051597051605,0.1717821782178219,0.1642500000000003
18,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",18,0.21870882740448017,0.21621621621621748,0.23613861386138632,0.22675000000000056,"","",18,0.14361001317523053,0.1531531531531539,0.16881188118811893,0.15925000000000028
19,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",19,0.21870882740448017,0.21539721539721665,0.2371287128712873,0.22700000000000056,"","",19,0.14361001317523053,0.1531531531531539,0.16782178217821794,0.15875000000000028
20,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",20,0.2345191040843222,0.22113022113022243,0.2386138613861388,0.23250000000000062,"","",20,0.15283267457180505,0.15724815724815802,0.16930693069306943,0.16250000000000028
21,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",21,0.24637681159420372,0.21212121212121335,0.23514851485148533,0.23025000000000062,"","",21,0.15546772068511205,0.1531531531531539,0.16831683168316844,0.16125000000000028
22,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",22,0.2371541501976292,0.213759213759215,0.23267326732673285,0.22775000000000062,"","",22,0.15546772068511205,0.15479115479115554,0.16485148514851497,0.16000000000000028
23,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",23,0.2371541501976292,0.22440622440622573,0.2376237623762378,0.23350000000000065,"","",23,0.15546772068511205,0.16461916461916545,0.1712871287128714,0.16625000000000034
24,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",24,0.2424242424242432,0.22850122850122986,0.23514851485148533,0.23450000000000065,"","",24,0.15942028985507256,0.16707616707616793,0.16732673267326745,0.16575000000000034
25,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",25,0.2411067193675897,0.23013923013923152,0.23613861386138632,0.23525000000000065,"","",25,0.15546772068511205,0.1695331695331704,0.16930693069306943,0.16675000000000034
26,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",26,0.2411067193675897,0.23996723996724142,0.24504950495049524,0.2427500000000007,"","",26,0.15810276679841906,0.17608517608517701,0.17524752475247538,0.17225000000000038
27,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",27,0.2516469038208177,0.24078624078624225,0.25148514851485165,0.2482500000000007,"","",27,0.16469038208168657,0.17608517608517701,0.1821782178217823,0.1770000000000004
28,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",28,0.26745718050065975,0.25143325143325296,0.25148514851485165,0.2545000000000007,"","",28,0.1765480895915681,0.18427518427518527,0.1836633663366338,0.18250000000000038
29,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",29,0.2793148880105413,0.26044226044226204,0.25346534653465363,0.2605000000000008,"","",29,0.1870882740447961,0.19082719082719188,0.1846534653465348,0.18700000000000044
30,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",30,0.27009222661396676,0.27272727272727443,0.2594059405940596,0.2655000000000008,"","",30,0.1831357048748356,0.1981981981981993,0.18960396039603974,0.19100000000000045
31,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",31,0.27404479578392726,0.27354627354627525,0.26237623762376255,0.2680000000000008,"","",31,0.1831357048748356,0.19983619983620096,0.19158415841584173,0.19250000000000045
32,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",32,0.2819499341238483,0.27600327600327773,0.267821782178218,0.2730000000000008,"","",32,0.1857707509881426,0.1981981981981993,0.1945544554455447,0.19400000000000045
33,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",33,0.2859025032938088,0.2850122850122868,0.2693069306930695,0.27725000000000083,"","",33,0.1857707509881426,0.2014742014742026,0.1950495049504952,0.19525000000000045
34,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",34,0.2872200263504623,0.29565929565929755,0.2777227722772279,0.2850000000000009,"","",34,0.1884057971014496,0.20802620802620922,0.19801980198019817,0.1992500000000005
35,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",35,0.2977602108036903,0.2932022932022951,0.27574257425742593,0.2852500000000009,"","",35,0.19762845849802413,0.20556920556920674,0.19752475247524767,0.2000000000000005
36,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",36,0.2977602108036903,0.2940212940212959,0.27475247524752494,0.2850000000000009,"","",36,0.19762845849802413,0.20638820638820757,0.19603960396039619,0.1995000000000005
37,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",37,0.2924901185770763,0.2981162981163,0.27425742574257445,0.2850000000000009,"","",37,0.19235836627141012,0.20802620802620922,0.1955445544554457,0.1987500000000005
38,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",38,0.2924901185770763,0.2981162981163,0.27277227722772296,0.2842500000000009,"","",38,0.19499341238471712,0.20556920556920674,0.1940594059405942,0.1977500000000005
39,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",39,0.2951251646903833,0.2972972972972992,0.2801980198019804,0.2882500000000009,"","",39,0.19894598155467763,0.2072072072072084,0.20099009900990114,0.2025000000000005
40,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",40,0.2898550724637693,0.2964782964782984,0.2772277227722774,0.2855000000000009,"","",40,0.19235836627141012,0.20638820638820757,0.19900990099009916,0.2000000000000005
41,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",41,0.2924901185770763,0.2932022932022951,0.2811881188118814,0.2870000000000009,"","",41,0.19104084321475662,0.19983619983620096,0.20297029702970312,0.19975000000000048
42,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",42,0.3017127799736508,0.2964782964782984,0.2787128712871289,0.2885000000000009,"","",42,0.19235836627141012,0.20311220311220426,0.20099009900990114,0.2000000000000005
43,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",43,0.3083003952569183,0.3005733005733025,0.28613861386138634,0.2947500000000009,"","",43,0.19894598155467763,0.20475020475020592,0.2054455445544556,0.20400000000000051
44,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",44,0.3069828722002648,0.29565929565929755,0.2891089108910893,0.2945000000000009,"","",44,0.19631093544137063,0.19737919737919848,0.20346534653465362,0.20025000000000048
45,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",45,0.31752305665349284,0.2972972972972992,0.2900990099009903,0.297500000000001,"","",45,0.20948616600790565,0.19328419328419436,0.20346534653465362,0.2015000000000005
46,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",46,0.31357048748353233,0.29565929565929755,0.2881188118811883,0.29525000000000096,"","",46,0.20948616600790565,0.19246519246519353,0.20049504950495065,0.1997500000000005
47,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",47,0.31225296442687883,0.2882882882882901,0.29405940594059427,0.2957500000000009,"","",47,0.20816864295125215,0.19000819000819105,0.2039603960396041,0.20050000000000048
48,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",48,0.31488801054018584,0.2874692874692893,0.2930693069306933,0.29550000000000093,"","",48,0.20685111989459865,0.19082719082719188,0.2054455445544556,0.20125000000000048
49,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",49,0.3083003952569183,0.2850122850122868,0.29356435643564377,0.2937500000000009,"","",49,0.19367588932806362,0.194922194922196,0.2049504950495051,0.19975000000000045
50,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",50,0.31225296442687883,0.284193284193286,0.29356435643564377,0.2942500000000009,"","",50,0.19104084321475662,0.19737919737919848,0.2039603960396041,0.19950000000000045
51,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",51,0.31093544137022533,0.28255528255528434,0.29603960396039625,0.2947500000000009,"","",51,0.1844532279314891,0.19901719901720014,0.2039603960396041,0.19875000000000045
52,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",52,0.31093544137022533,0.2817362817362835,0.2900990099009903,0.2915000000000009,"","",52,0.1831357048748356,0.19328419328419436,0.19653465346534668,0.19300000000000045
53,0.6192358366271399,0.6560196560196503,0.6544554455445549,0.6482499999999982,"","",53,0.2990777338603438,0.2850122850122868,0.28663366336633683,0.2885000000000009,"","",53,0.1765480895915681,0.19737919737919848,0.19108910891089123,0.19025000000000045
