"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
0,0.6684420772303543,0.6386054421768678,0.6589483839845773,0.6547500000000054,"","",0,0.0426098535286285,0.05612244897959187,0.04438012542209366,0.04750000000000005,"","",0,0.029294274300932076,0.04336734693877553,0.03328509406657019,0.0355
1,0.6684420772303543,0.6386054421768678,0.6589483839845773,0.6547500000000054,"","",1,0.08788282290279621,0.09948979591836743,0.08297153883260978,0.08875000000000002,"","",1,0.06657789613848204,0.07482993197278917,0.0651230101302462,0.06825000000000012
2,0.6684420772303543,0.6386054421768678,0.6589483839845773,0.6547500000000054,"","",2,0.12383488681757637,0.13775510204081645,0.1210805595754942,0.12649999999999986,"","",2,0.09187749667110512,0.10119047619047628,0.09599614085865889,0.09674999999999999
3,0.6684420772303543,0.6386054421768678,0.6589483839845773,0.6547500000000054,"","",3,0.151797603195739,0.17261904761904778,0.1538832609744327,0.1589999999999998,"","",3,0.11185086551264965,0.12585034013605453,0.12301013024601999,0.12174999999999986
4,0.6684420772303543,0.6386054421768678,0.6589483839845773,0.6547500000000054,"","",4,0.20106524633821604,0.21258503401360565,0.19006271104679132,0.1987499999999997,"","",4,0.15046604527296936,0.15901360544217702,0.1519536903039069,0.1537499999999998
5,0.6684420772303543,0.6386054421768678,0.6589483839845773,0.6547500000000054,"","",5,0.21571238348868219,0.1989795918367349,0.19536903039073725,0.2002499999999997,"","",5,0.16644474034620516,0.1437074829931974,0.15436565364206414,0.1534999999999998
6,0.6684420772303543,0.6386054421768678,0.6589483839845773,0.6547500000000054,"","",6,0.22769640479360903,0.1921768707482995,0.20549927641099766,0.20574999999999966,"","",6,0.1757656458055927,0.13435374149659876,0.16160154365653587,0.15624999999999978
7,0.6684420772303543,0.6386054421768678,0.6589483839845773,0.6547500000000054,"","",7,0.22503328894806973,0.19727891156462604,0.20067534973468318,0.2042499999999997,"","",7,0.1731025299600534,0.13520408163265318,0.1548480463096956,0.1524999999999998
8,0.6684420772303543,0.6386054421768678,0.6589483839845773,0.6547500000000054,"","",8,0.23834886817576623,0.2066326530612247,0.2050168837433662,0.21174999999999972,"","",8,0.1837549933422106,0.13860544217687087,0.15677761698022138,0.15649999999999983
9,0.6684420772303543,0.6386054421768678,0.6589483839845773,0.6547500000000054,"","",9,0.23435419440745728,0.20238095238095258,0.20646406174626056,0.21049999999999972,"","",9,0.17709720372836235,0.13265306122448992,0.1548480463096956,0.1524999999999998
10,0.6684420772303543,0.6386054421768678,0.6589483839845773,0.6547500000000054,"","",10,0.23435419440745728,0.21173469387755123,0.206946454413892,0.21349999999999972,"","",10,0.17709720372836235,0.13690476190476203,0.1548480463096956,0.1537499999999998
11,0.6684420772303543,0.6386054421768678,0.6589483839845773,0.6547500000000054,"","",11,0.22636484687083938,0.21343537414966007,0.20453449107573476,0.21124999999999972,"","",11,0.1677762982689748,0.13860544217687087,0.15050651230101256,0.15024999999999983
12,0.6684420772303543,0.6386054421768678,0.6589483839845773,0.6547500000000054,"","",12,0.23701731025299658,0.21173469387755123,0.21562952243125807,0.21849999999999967,"","",12,0.18242343541944095,0.13775510204081645,0.15822479498311573,0.1567499999999998
13,0.6684420772303543,0.6386054421768678,0.6589483839845773,0.6547500000000054,"","",13,0.23968042609853588,0.22448979591836757,0.21707670043415242,0.22349999999999967,"","",13,0.18508655126498025,0.14880952380952395,0.15870718765074718,0.16074999999999984
14,0.6684420772303543,0.6386054421768678,0.6589483839845773,0.6547500000000054,"","",14,0.23834886817576623,0.22108843537414988,0.21466473709599518,0.22099999999999967,"","",14,0.18242343541944095,0.14455782312925183,0.15774240231548428,0.1584999999999998
15,0.6684420772303543,0.6386054421768678,0.6589483839845773,0.6547500000000054,"","",15,0.23435419440745728,0.2219387755102043,0.22045344910757256,0.22349999999999967,"","",15,0.17709720372836235,0.14625850340136068,0.16111915098890442,0.15974999999999978
16,0.6684420772303543,0.6386054421768678,0.6589483839845773,0.6547500000000054,"","",16,0.24234354194407517,0.23214285714285737,0.22238301977809835,0.22899999999999965,"","",16,0.18508655126498025,0.15221088435374164,0.16111915098890442,0.1629999999999998
17,0.6684420772303543,0.6386054421768678,0.6589483839845773,0.6547500000000054,"","",17,0.24101198402130553,0.23894557823129275,0.21852387843704676,0.22874999999999965,"","",17,0.1757656458055927,0.16071428571428586,0.15726000964785283,0.1617499999999998
18,0.6684420772303543,0.6386054421768678,0.6589483839845773,0.6547500000000054,"","",18,0.23968042609853588,0.2295918367346941,0.22238301977809835,0.22774999999999965,"","",18,0.16910785619174445,0.15391156462585048,0.15774240231548428,0.15874999999999978
19,0.6684420772303543,0.6386054421768678,0.6589483839845773,0.6547500000000054,"","",19,0.22769640479360903,0.22874149659863968,0.22817173178967573,0.2282499999999996,"","",19,0.16378162450066586,0.1505102040816328,0.15822479498311573,0.15699999999999978
20,0.6684420772303543,0.6386054421768678,0.6589483839845773,0.6547500000000054,"","",20,0.23435419440745728,0.23979591836734718,0.23251326579835876,0.2349999999999996,"","",20,0.16910785619174445,0.15901360544217702,0.16063675832127297,0.16174999999999978
21,0.6684420772303543,0.6386054421768678,0.6589483839845773,0.6547500000000054,"","",21,0.23169107856191798,0.23554421768707506,0.234925229136516,0.2344999999999996,"","",21,0.1624500665778962,0.15731292517006817,0.16208393632416732,0.16074999999999978
22,0.6684420772303543,0.6386054421768678,0.6589483839845773,0.6547500000000054,"","",22,0.22636484687083938,0.24149659863945602,0.23637240713941035,0.2359999999999996,"","",22,0.1651131824234355,0.1624149659863947,0.16449589966232456,0.16399999999999978
23,0.6684420772303543,0.6386054421768678,0.6589483839845773,0.6547500000000054,"","",23,0.22902796271637868,0.2372448979591839,0.24602026049203932,0.24024999999999955,"","",23,0.1624500665778962,0.16411564625850356,0.1698022190062705,0.16674999999999973
24,0.6684420772303543,0.6386054421768678,0.6589483839845773,0.6547500000000054,"","",24,0.23302263648468763,0.2406462585034016,0.248914616497828,0.24349999999999955,"","",24,0.16378162450066586,0.16751700680272125,0.17317896767969063,0.1697499999999997
25,0.6684420772303543,0.6386054421768678,0.6589483839845773,0.6547500000000054,"","",25,0.23435419440745728,0.24234693877551045,0.2503617945007224,0.24499999999999955,"","",25,0.1624500665778962,0.17261904761904778,0.17510853835021642,0.1719999999999997
26,0.6684420772303543,0.6386054421768678,0.6589483839845773,0.6547500000000054,"","",26,0.25033288948069304,0.2508503401360546,0.24939700916545945,0.24999999999999956,"","",26,0.1757656458055927,0.17431972789115663,0.17414375301495352,0.17449999999999974
27,0.6684420772303543,0.6386054421768678,0.6589483839845773,0.6547500000000054,"","",27,0.25033288948069304,0.26105442176870736,0.25422093584177397,0.25549999999999945,"","",27,0.1757656458055927,0.1802721088435376,0.17752050168837366,0.17799999999999971
28,0.6684420772303543,0.6386054421768678,0.6589483839845773,0.6547500000000054,"","",28,0.2529960053262323,0.2670068027210881,0.2508441871683538,0.2559999999999994,"","",28,0.178428761651132,0.18197278911564643,0.17848528702363656,0.17949999999999972
29,0.6684420772303543,0.6386054421768678,0.6589483839845773,0.6547500000000054,"","",29,0.26364846870838926,0.2831632653061216,0.2527737578388796,0.2637499999999992,"","",29,0.1864181091877499,0.19132653061224508,0.17752050168837366,0.18324999999999975
30,0.6684420772303543,0.6386054421768678,0.6589483839845773,0.6547500000000054,"","",30,0.2596537949400804,0.2848639455782304,0.25229136517124817,0.2632499999999992,"","",30,0.18774966711051955,0.19047619047619066,0.17414375301495352,0.18149999999999977
31,0.6684420772303543,0.6386054421768678,0.6589483839845773,0.6547500000000054,"","",31,0.26098535286285,0.2874149659863936,0.2547033285094054,0.2654999999999991,"","",31,0.18508655126498025,0.19132653061224508,0.17462614568258497,0.18149999999999977
32,0.6684420772303543,0.6386054421768678,0.6589483839845773,0.6547500000000054,"","",32,0.2769640479360855,0.28231292517006723,0.258562469850457,0.2689999999999992,"","",32,0.2023968042609857,0.18622448979591855,0.1770381090207422,0.18449999999999978
33,0.6684420772303543,0.6386054421768678,0.6589483839845773,0.6547500000000054,"","",33,0.28095872170439434,0.2857142857142848,0.2686927158707174,0.2759999999999991,"","",33,0.20639147802929464,0.1921768707482995,0.18330921369995104,0.19024999999999978
34,0.6684420772303543,0.6386054421768678,0.6589483839845773,0.6547500000000054,"","",34,0.2796271637816247,0.27806122448979526,0.2696575012059803,0.2739999999999991,"","",34,0.20372836218375534,0.18707482993197297,0.18475639170284539,0.18899999999999972
35,0.6684420772303543,0.6386054421768678,0.6589483839845773,0.6547500000000054,"","",35,0.2916111850865513,0.288265306122448,0.27110467920887465,0.27999999999999897,"","",35,0.20372836218375534,0.19302721088435393,0.18572117703810828,0.19124999999999973
