"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
12,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",12,0.12266112266112299,0.11384111384111452,0.11883353584447012,0.11799999999999959,"","",12,0.07623007623007624,0.0655200655200658,0.0702308626974483,0.06987500000000006
13,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",13,0.12543312543312576,0.12244062244062319,0.12199270959902654,0.12274999999999955,"","",13,0.07692307692307694,0.07166257166257199,0.07095990279465363,0.07225000000000005
14,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",14,0.13513513513513534,0.13144963144963226,0.12223572296476165,0.12737499999999957,"","",14,0.08385308385308392,0.07780507780507818,0.0702308626974483,0.0750000000000001
15,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",15,0.13929313929313944,0.13431613431613515,0.12393681652490741,0.12987499999999955,"","",15,0.08523908523908531,0.07862407862407901,0.06998784933171319,0.0753750000000001
16,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",16,0.1372141372141374,0.13800163800163887,0.12831105710813956,0.1328749999999996,"","",16,0.08662508662508671,0.0814905814905819,0.07144592952612384,0.07725000000000008
17,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",17,0.14345114345114354,0.14496314496314588,0.1309842041312259,0.13749999999999962,"","",17,0.0887040887040888,0.0847665847665852,0.07266099635479939,0.07925000000000008
18,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",18,0.14830214830214833,0.14496314496314588,0.135115431348723,0.14049999999999965,"","",18,0.09147609147609159,0.08517608517608562,0.07727825030376646,0.08225000000000003
19,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",19,0.15176715176715175,0.1482391482391492,0.13948967193195522,0.14437499999999975,"","",19,0.09147609147609159,0.0876330876330881,0.07922235722964734,0.08400000000000002
20,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",20,0.15523215523215517,0.1482391482391492,0.14386391251518743,0.14724999999999983,"","",20,0.09563409563409578,0.08722358722358768,0.08213851761846865,0.08612499999999997
21,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",21,0.15731115731115722,0.15069615069615167,0.1467800729040089,0.1498749999999999,"","",21,0.09355509355509369,0.0876330876330881,0.0835965978128793,0.08662499999999995
22,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",22,0.162162162162162,0.15233415233415332,0.14945321992709526,0.1526249999999999,"","",22,0.09286209286209299,0.08927108927108975,0.08505467800728995,0.08774999999999994
23,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",23,0.16493416493416474,0.15274365274365373,0.1552855407047382,0.15624999999999997,"","",23,0.09632709632709648,0.08886158886158933,0.08821385176184637,0.0898749999999999
24,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",24,0.16978516978516953,0.15069615069615167,0.1572296476306192,0.1575,"","",24,0.09979209979209996,0.0847665847665852,0.0889428918590517,0.08962499999999989
25,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",25,0.17810117810117773,0.15397215397215497,0.16184690157958653,0.16237500000000005,"","",25,0.10117810117810136,0.08517608517608562,0.09137302551640279,0.09124999999999986
26,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",26,0.188496188496188,0.1584766584766595,0.16743620899149436,0.16850000000000015,"","",26,0.10880110880110903,0.08804258804258851,0.09453219927095921,0.09512499999999983
27,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",27,0.1926541926541921,0.1617526617526628,0.17375455650060756,0.17350000000000024,"","",27,0.10741510741510764,0.09009009009009057,0.09890643985419117,0.09774999999999977
28,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",28,0.18988218988218936,0.16584766584766694,0.17910085054678027,0.17700000000000035,"","",28,0.10256410256410275,0.09131859131859181,0.10085054678007205,0.09824999999999974
29,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",29,0.188496188496188,0.17485667485667603,0.18298906439854223,0.1815000000000004,"","",29,0.10187110187110206,0.09705159705159759,0.10182260024301248,0.10037499999999974
30,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",30,0.188496188496188,0.1773136773136785,0.18420413122721785,0.18287500000000045,"","",30,0.10325710325710345,0.09909909909909966,0.10036452004860183,0.10049999999999977
31,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",31,0.18918918918918867,0.1801801801801814,0.18396111786148273,0.18375000000000047,"","",31,0.10533610533610555,0.10114660114660172,0.10085054678007205,0.10174999999999977
