"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
32,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",32,0.40340909090909066,0.39716312056737635,0.3929889298892973,0.3959999999999992,"","",32,0.18749999999999992,0.19503546099290797,0.1845018450184504,0.18800000000000014
33,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",33,0.38068181818181795,0.3794326241134756,0.3671586715867146,0.37299999999999944,"","",33,0.1704545454545454,0.18439716312056753,0.17527675276752788,0.17700000000000013
34,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",34,0.3465909090909089,0.3546099290780146,0.3671586715867146,0.35999999999999943,"","",34,0.1647727272727272,0.18085106382978738,0.17158671586715887,0.17300000000000015
35,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",35,0.33522727272727254,0.32269503546099326,0.3450184501845009,0.3369999999999995,"","",35,0.15340909090909086,0.1737588652482271,0.16420664206642085,0.16500000000000012
36,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",36,0.32954545454545436,0.32978723404255356,0.33210332103320955,0.3309999999999997,"","",36,0.15909090909090903,0.1737588652482271,0.16236162361623635,0.16500000000000012
37,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",37,0.32954545454545436,0.32978723404255356,0.3265682656826561,0.3279999999999997,"","",37,0.1647727272727272,0.17730496453900724,0.15682656826568284,0.16400000000000012
38,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",38,0.3409090909090907,0.32269503546099326,0.32287822878228717,0.32599999999999973,"","",38,0.1704545454545454,0.1737588652482271,0.15129151291512932,0.16100000000000012
39,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",39,0.318181818181818,0.3191489361702131,0.3136531365313648,0.3159999999999998,"","",39,0.1704545454545454,0.16312056737588665,0.1476014760147603,0.1560000000000001
40,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",40,0.3409090909090907,0.3333333333333337,0.33394833948339403,0.33499999999999963,"","",40,0.19886363636363627,0.17730496453900724,0.16974169741697437,0.17700000000000013
41,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",41,0.3636363636363634,0.37588652482269547,0.37269372693726804,0.3719999999999994,"","",41,0.22159090909090898,0.219858156028369,0.19926199261992644,0.20900000000000016
42,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",42,0.414772727272727,0.41843971631205723,0.45018450184501607,0.4349999999999989,"","",42,0.2784090909090908,0.25531914893617047,0.26014760147601496,0.2620000000000002
43,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",43,0.4488636363636361,0.48936170212766017,0.5055350553505504,0.49099999999999844,"","",43,0.2897727272727271,0.2943262411347521,0.2896678966789666,0.2909999999999999
44,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",44,0.4886363636363633,0.5354609929078015,0.5479704797047934,0.5339999999999979,"","",44,0.3011363636363635,0.32269503546099326,0.3118081180811803,0.3129999999999998
45,0.5170454545454544,0.4539007092198587,0.4630996309963074,0.46999999999999875,"","",45,0.5170454545454544,0.5531914893617019,0.577490774907745,0.5599999999999977,"","",45,0.31249999999999983,0.35106382978723444,0.3265682656826561,0.33099999999999974
