"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
13,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",13,0.0836879432624114,0.08340214698596198,0.06238003838771587,0.07249999999999997,"","",13,0.0666666666666667,0.05945499587118091,0.047024952015355045,0.05425000000000001
14,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",14,0.08652482269503552,0.08340214698596198,0.06285988483685215,0.07324999999999997,"","",14,0.06808510638297875,0.05780346820809255,0.04846449136276387,0.05475
15,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",15,0.09219858156028375,0.08505367464905032,0.06429942418426098,0.07549999999999997,"","",15,0.07375886524822699,0.056977704376548366,0.049424184261036425,0.056
16,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",16,0.09645390070921993,0.08340214698596198,0.06717850287907863,0.07724999999999997,"","",16,0.07801418439716316,0.055326176713460004,0.05086372360844525,0.057
17,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",17,0.09645390070921993,0.08670520231213867,0.0777351247600767,0.08374999999999995,"","",17,0.08085106382978728,0.05780346820809255,0.05950095969289822,0.06275
18,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",18,0.09929078014184405,0.08505367464905032,0.08061420345489435,0.08524999999999995,"","",18,0.08226950354609934,0.056977704376548366,0.06285988483685215,0.0645
19,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",19,0.10212765957446816,0.08505367464905032,0.08253358925143946,0.08674999999999995,"","",19,0.0836879432624114,0.056977704376548366,0.06525911708253353,0.066
20,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",20,0.10638297872340434,0.0825763831544178,0.08493282149712084,0.08799999999999995,"","",20,0.08510638297872346,0.056151940545004185,0.06861804222648746,0.06775
21,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",21,0.10638297872340434,0.08505367464905032,0.08637236084452966,0.08949999999999995,"","",21,0.08652482269503552,0.05862923203963673,0.07101727447216884,0.07
22,0.6652482269503555,0.6432700247729252,0.6497120921305153,0.6505000000000017,"","",22,0.10496453900709228,0.08422791081750615,0.08589251439539339,0.08874999999999995,"","",22,0.08226950354609934,0.05780346820809255,0.06861804222648746,0.06775
