"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
10,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",10,0.29468599033816273,0.3158805711813093,0.3023584905660481,0.3048750000000059,"","",10,0.0931677018633539,0.11769796624837682,0.11391509433962263,0.11124999999999984
11,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",11,0.26155969634230375,0.2925140631761154,0.27476415094340495,0.27750000000000474,"","",11,0.08695652173913034,0.10904370402423148,0.10542452830188678,0.10312499999999984
12,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",12,0.24016563146997813,0.2691475551709215,0.25141509433963,0.2545000000000036,"","",12,0.08212560386473423,0.10212029424491521,0.0990566037735849,0.09687499999999986
13,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",13,0.22636300897170356,0.252271743833837,0.2349056603773649,0.23837500000000283,"","",13,0.07798481711525186,0.09909130246646435,0.09622641509433962,0.09374999999999988
14,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",14,0.21394064872325644,0.23366508005192435,0.2216981132075528,0.22375000000000245,"","",14,0.07522429261559695,0.09562959757680621,0.09292452830188679,0.09049999999999989
15,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",15,0.20220841959972305,0.21938554738208454,0.20943396226415587,0.21100000000000213,"","",15,0.07315389924085576,0.09216789268714808,0.09080188679245282,0.0879999999999999
16,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",16,0.19185645272601712,0.20770229337948834,0.1976415094339665,0.1995000000000018,"","",16,0.06832298136645966,0.09043704024231901,0.08844339622641509,0.08537499999999991
17,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",17,0.17805383022774254,0.1977498918217212,0.18773584905660742,0.18887500000000151,"","",17,0.06763285024154593,0.08784076157507541,0.08584905660377358,0.08312499999999992
18,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",18,0.17184265010351898,0.18649935093033226,0.18136792452830516,0.18112500000000134,"","",18,0.06763285024154593,0.0852444829078318,0.08443396226415094,0.08162499999999992
19,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",19,0.16563146997929543,0.18044136737343053,0.1714622641509461,0.17300000000000107,"","",19,0.06625258799171847,0.08437905668541727,0.08254716981132075,0.08012499999999992
