"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
35,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",35,0.33897110641296985,0.3381936006480318,0.3353599221789872,0.33687499999999876,"","",35,0.14940098661028872,0.14985824220332003,0.1512645914396882,0.15049999999999936
36,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",36,0.323467230443977,0.319157553665448,0.3193093385213997,0.31999999999999873,"","",36,0.1416490486257926,0.14702308626974372,0.14591439688715904,0.14549999999999938
37,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",37,0.30303030303030465,0.30255164034021537,0.3071498054474698,0.30499999999999877,"","",37,0.13812544045102165,0.13973268529769037,0.14250972762645867,0.14087499999999945
38,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",38,0.28893587033122026,0.2899959497772346,0.29450389105058267,0.2921249999999987,"","",38,0.1331923890063423,0.13811259619278962,0.14032101167315128,0.13837499999999944
39,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",39,0.2797744890768154,0.27906034831915455,0.2772373540856022,0.2782499999999988,"","",39,0.12825933756166297,0.13527744025921332,0.1364299610894937,0.13462499999999944
40,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",40,0.3044397463002131,0.30255164034021537,0.29523346303501846,0.29912499999999875,"","",40,0.14799154334038034,0.15795868772782376,0.15588521400778158,0.15512499999999932
41,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",41,0.3488372093023289,0.3458890238963103,0.3472762645914385,0.34712499999999874,"","",41,0.18816067653276927,0.18833535844471275,0.1960116731517503,0.1922499999999991
42,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",42,0.4094432699083918,0.3997569866342601,0.4058852140077807,0.40462499999999885,"","",42,0.23537702607470012,0.2260024301336551,0.23638132295719763,0.23299999999999882
43,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",43,0.4566596194503245,0.445119481571481,0.4649805447470801,0.4573749999999988,"","",43,0.27131782945736477,0.2563791008505441,0.276750972762645,0.26949999999999874
44,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",44,0.5116279069767528,0.5018226002430072,0.5170233463035002,0.5113749999999987,"","",44,0.30373502466525887,0.288780882948559,0.30909533073929857,0.3018749999999987
45,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",45,0.538407329105011,0.538274605103274,0.5483949416342394,0.5434999999999983,"","",45,0.3114869626497553,0.2985014175779635,0.3217412451361857,0.31274999999999875
46,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",46,0.5440451021846443,0.5516403402187051,0.5556906614785974,0.5523749999999982,"","",46,0.3016208597603962,0.29728635074928794,0.31055447470817016,0.30487499999999873
47,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",47,0.538407329105011,0.5512353179424799,0.5532587548638114,0.5499999999999982,"","",47,0.28823114869626604,0.2899959497772346,0.3008268482490262,0.2952499999999987
48,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",48,0.5250176180408819,0.5407047387606251,0.5352626459143951,0.5351249999999984,"","",48,0.2762508809020443,0.27257999189955157,0.2772373540856022,0.27562499999999873
49,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",49,0.5123326286117069,0.5232887808829421,0.521400778210115,0.5203749999999986,"","",49,0.2579281183932346,0.26083434588902116,0.2575389105058357,0.2586249999999987
50,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",50,0.4961240310077608,0.5026326447954576,0.4961089494163407,0.49812499999999876,"","",50,0.24312896405919623,0.24463345484001367,0.23540856031128324,0.23962499999999876
51,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",51,0.4714587737843631,0.4746861077359196,0.4812743190661462,0.47749999999999876,"","",51,0.2283298097251582,0.22478736330497953,0.22397859922178912,0.22499999999999884
52,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",52,0.45736434108527874,0.45646010530578623,0.4644941634241229,0.46074999999999877,"","",52,0.21564482029598275,0.210611583637098,0.2110894941634234,0.21174999999999894
53,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",53,0.4376321353065606,0.4337788578371758,0.4484435797665354,0.4419999999999987,"","",53,0.20155038759689892,0.20008100445524316,0.20111867704280087,0.200874999999999
54,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",54,0.416490486257934,0.4244633454839965,0.43263618677042653,0.42724999999999863,"","",54,0.19097956307258604,0.19198055893073943,0.1950389105058359,0.19337499999999908
55,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",55,0.4023960535588496,0.4123126771972409,0.42509727626459,0.4171249999999987,"","",55,0.18040873854827316,0.18590522478736163,0.19041828793774254,0.18724999999999908
56,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",56,0.3946441155743532,0.3977318752531342,0.4088035019455239,0.40287499999999876,"","",56,0.1782945736434106,0.18226002430133495,0.18458171206225618,0.1827499999999991
57,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",57,0.3763213530655435,0.3831510733090275,0.3895914396887146,0.3852499999999987,"","",57,0.16983791402396028,0.17820980153908308,0.17874513618676982,0.17699999999999916
58,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",58,0.36715997181113863,0.3701903604698215,0.3820525291828781,0.3757499999999987,"","",58,0.1691331923890061,0.17375455650060603,0.17631322957198384,0.17424999999999918
59,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",59,0.35658914728682534,0.3592547590117415,0.363326848249026,0.3608749999999987,"","",59,0.16560958421423513,0.17010935601457935,0.17120622568093327,0.1698749999999992
60,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",60,0.3579985905567338,0.3584447144592911,0.35870622568093263,0.35849999999999876,"","",60,0.17195207892882286,0.17415957877683122,0.17534046692606944,0.17437499999999917
61,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",61,0.36504580690627597,0.36897529364114595,0.3606517509727614,0.36399999999999877,"","",61,0.18322762508808993,0.18793033616848756,0.18822957198443516,0.18724999999999908
62,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",62,0.39323467230444475,0.3823410287565771,0.38788910505836444,0.38712499999999883,"","",62,0.21423537702607437,0.20372620494126983,0.210116731517509,0.20887499999999898
63,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",63,0.42142353770261354,0.40542729850141274,0.41585603112840325,0.41362499999999885,"","",63,0.23960535588442528,0.2260024301336551,0.23832684824902642,0.2347499999999988
64,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",64,0.4496124031007823,0.4281085459700232,0.44747081712062103,0.44187499999999885,"","",64,0.25933756166314303,0.24463345484001367,0.2626459143968863,0.25649999999999873
65,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",65,0.4749823819591342,0.4633454840016144,0.47154669260700227,0.46962499999999885,"","",65,0.272022551092319,0.26366950182259746,0.28161478599221695,0.27437499999999876
66,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",66,0.48625792811840174,0.4852166869177745,0.48905642023346135,0.4873749999999988,"","",66,0.2755461592670901,0.2750101255569027,0.2876945525291819,0.28162499999999874
67,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",67,0.4890768146582186,0.5054678007290339,0.49246108949416173,0.49587499999999873,"","",67,0.272022551092319,0.2806804374240553,0.2864785992217889,0.2821249999999986
68,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",68,0.4855532064834475,0.5066828675577094,0.4946498054474691,0.4967499999999987,"","",68,0.26286116983791413,0.27298501417577675,0.27918287937743097,0.27437499999999865
69,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",69,0.47921071176885954,0.5091130012150605,0.49075875486381154,0.4943749999999986,"","",69,0.2536997885835093,0.2689347914135249,0.26969844357976563,0.2666249999999986
70,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",70,0.4778012684989511,0.5034426893479079,0.4839494163424108,0.48887499999999867,"","",70,0.2536997885835093,0.2592142567841204,0.2602140077821003,0.25874999999999865
71,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",71,0.4714587737843631,0.4937221547185034,0.4805447470817104,0.48299999999999865,"","",71,0.24806201550387558,0.2466585662211396,0.25097276264591356,0.24912499999999868
72,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",72,0.46863988724454625,0.4868367760226752,0.478356031128403,0.4792499999999987,"","",72,0.24312896405919623,0.234507897934384,0.2395428015564194,0.23862499999999875
73,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",73,0.4637068357998667,0.4783313082219463,0.4669260700389089,0.46987499999999877,"","",73,0.2367864693446085,0.22802754151478102,0.22859922178988248,0.22987499999999883
74,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",74,0.45102184637069076,0.4718509518023433,0.45987354085602955,0.46199999999999863,"","",74,0.22480620155038725,0.21749696233292617,0.22057392996108874,0.22037499999999893
75,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",75,0.439041578576469,0.4633454840016144,0.45671206225680777,0.4556249999999986,"","",75,0.21353065539112018,0.21587687322802543,0.21352140077820939,0.2142499999999989
76,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",76,0.4263565891472931,0.4605103280680381,0.4399319066147845,0.44387499999999863,"","",76,0.20789288231148664,0.21182665046577356,0.20282101167315106,0.20649999999999896
77,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",77,0.4157857646229798,0.44106925880922915,0.4236381322957184,0.42762499999999865,"","",77,0.20084566596194472,0.2017010935601439,0.1982003891050577,0.199749999999999
78,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",78,0.41437632135307134,0.4248683677602217,0.420233463035018,0.4206249999999987,"","",78,0.1952078928823112,0.19643580396921648,0.1962548638132289,0.19612499999999902
79,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",79,0.4059196617336207,0.42608343458889725,0.41391050583657446,0.4162499999999986,"","",79,0.194503171247357,0.1960307816929913,0.19260700389104993,0.19399999999999903
80,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",80,0.40098661028894117,0.42324827865532094,0.40345330739299473,0.40912499999999863,"","",80,0.19309372797744861,0.1956257594167661,0.19260700389104993,0.19362499999999902
81,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",81,0.4023960535588496,0.41960307816929426,0.40223735408560174,0.4076249999999986,"","",81,0.19802677942212796,0.20008100445524316,0.1964980544747075,0.19787499999999902
82,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",82,0.4157857646229798,0.41717294451194314,0.4114785992217885,0.41399999999999876,"","",82,0.21423537702607437,0.2045362494937202,0.20525291828793704,0.20662499999999898
83,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",83,0.42917547568710995,0.42648845686512243,0.4253404669260686,0.4263749999999988,"","",83,0.23396758280479174,0.21587687322802543,0.22081712062256734,0.2216249999999989
84,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",84,0.45454545454546186,0.42932361279869874,0.43142023346303354,0.43487499999999896,"","",84,0.2586328400281888,0.2260024301336551,0.23151750972762566,0.23462499999999886
85,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",85,0.46863988724454625,0.4398541919805536,0.44625486381322804,0.448249999999999,"","",85,0.2734319943622274,0.24017820980153662,0.24319066147859839,0.2476249999999989
86,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",86,0.4855532064834475,0.45240988254353437,0.45671206225680777,0.46049999999999897,"","",86,0.2769556025369985,0.2507087889833915,0.25413424124513534,0.2571249999999989
87,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",87,0.48343904157858486,0.4718509518023433,0.4647373540856015,0.47024999999999884,"","",87,0.27484143763213587,0.2656946132037234,0.2624027237354077,0.2656249999999987
88,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",88,0.47921071176885954,0.47995139732684705,0.4696011673151735,0.47449999999999887,"","",88,0.27061310782241055,0.26690968003239895,0.2638618677042793,0.26599999999999874
89,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",89,0.47639182522904266,0.4848116646415493,0.47592412451361704,0.47874999999999873,"","",89,0.25933756166314303,0.2652895909274982,0.26507782101167227,0.2641249999999986
90,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",90,0.4735729386892258,0.48845686512757597,0.47495136186770265,0.4788749999999987,"","",90,0.2508809020436924,0.26407452409882265,0.26434824902723647,0.26187499999999864
91,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",91,0.4749823819591342,0.4852166869177745,0.47665369649805284,0.47899999999999876,"","",91,0.2544045102184635,0.253948967193193,0.2621595330739291,0.2582499999999987
92,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",92,0.4707540521494089,0.4787363304981715,0.47276264591439526,0.47424999999999873,"","",92,0.25229034531360084,0.2438234102875633,0.25535019455252833,0.25124999999999875
93,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",93,0.46934460887950047,0.48319157553664854,0.4710603112840451,0.47449999999999876,"","",93,0.24806201550387558,0.24260834345888774,0.24781128404669175,0.24624999999999872
94,0.4587737843551872,0.43823410287565284,0.4540369649805432,0.44999999999999885,"","",94,0.46934460887950047,0.4730660186310189,0.4635214007782085,0.46749999999999875,"","",94,0.24171952078928785,0.234507897934384,0.2400291828793766,0.23862499999999875
